Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.7933559202012561,1.7932792160246107,0.16666666666666666,0.16666666666666666,0.047619047619047616,0.047619047619047616
2,1.7932960828145346,1.7932073248757257,0.16666666666666666,0.16666666666666666,0.047619047619047616,0.047619047619047616
3,1.793129133042835,1.7930470863978067,0.16666666666666666,0.16666666666666666,0.047619047619047616,0.047619047619047616
4,1.7930951459067208,1.792916472752889,0.16666666666666666,0.16666666666666666,0.047619047619047616,0.047619047619047616
5,1.7930622089476813,1.7927606450186835,0.16666666666666666,0.16666666666666666,0.047619047619047616,0.047619047619047616
6,1.792489106314523,1.7924042436811658,0.16904761904761906,0.18888888888888888,0.07650566487775791,0.08912280701754387
7,1.7920951661609468,1.7921009884940253,0.1761904761904762,0.16666666666666666,0.08323982024413502,0.047619047619047616
8,1.7908919459297543,1.7913434876335992,0.16666666666666666,0.16666666666666666,0.047619047619047616,0.047619047619047616
9,1.7875510817482358,1.7887062178717719,0.1880952380952381,0.17777777777777778,0.08648473205435231,0.06815153245764326
10,1.7841312238148281,1.7860348595513238,0.2357142857142857,0.18888888888888888,0.1541240981240981,0.08605664488017428
11,1.7728327285675776,1.7735845936669243,0.21428571428571427,0.17777777777777778,0.11322562508889587,0.08363201911589008
12,1.7379802817390078,1.7539300123850505,0.23809523809523808,0.3,0.1534313725490196,0.22210849186655637
13,1.7090557620638893,1.7541038433710734,0.24761904761904763,0.2,0.15992272760135992,0.1388888888888889
14,1.7021522919336955,1.7802752998140123,0.2357142857142857,0.2111111111111111,0.17225006961849068,0.1003125888036374
15,1.7037500086284818,1.7705771393246121,0.24285714285714285,0.2222222222222222,0.17399207838232225,0.1352249283283766
16,1.6962908631279354,1.7630309184392294,0.27380952380952384,0.2222222222222222,0.20738093553379652,0.13955566905005107
17,1.6964260668981643,1.7535422378116183,0.24523809523809523,0.2111111111111111,0.18205774228850902,0.14317645074224022
18,1.6778876985822404,1.7409393045637342,0.30714285714285716,0.25555555555555554,0.258532352478072,0.1747556454330974
19,1.6732978173664639,1.738763732380337,0.29523809523809524,0.23333333333333334,0.24410363437869656,0.18376068376068377
20,1.6669405778249105,1.740081458621555,0.2857142857142857,0.18888888888888888,0.22599143014456202,0.12494172494172495
21,1.6637754167829242,1.7269018941455416,0.2904761904761905,0.2222222222222222,0.22340374928433682,0.1688959865789134
22,1.6618332806087674,1.7336825953589545,0.30238095238095236,0.2222222222222222,0.2524992581430709,0.1589262187088274
23,1.6619556551887875,1.7200805823008218,0.2833333333333333,0.2777777777777778,0.22957549596719895,0.22973271899063286
24,1.6529100349971226,1.7210007985432942,0.3,0.2111111111111111,0.25322617169750455,0.16399055918663763
25,1.6499476773398263,1.7210859775543212,0.3333333333333333,0.2,0.299419842787551,0.17682767674316022
26,1.644184446334839,1.7183599260118272,0.3523809523809524,0.2222222222222222,0.31684740491224495,0.195625652583264
27,1.643095945176624,1.7184390756818984,0.3547619047619048,0.2111111111111111,0.3219513921283044,0.18741820302103987
28,1.642336176690601,1.719139403767056,0.36904761904761907,0.23333333333333334,0.3367306791319473,0.21128981953863632
29,1.6424582299732027,1.7194171137279934,0.35714285714285715,0.23333333333333334,0.32695268147825113,0.21158061846616338
30,1.642268605459304,1.71936231719123,0.3523809523809524,0.23333333333333334,0.32299056586411323,0.21128981953863632
