Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.7964174066271101,1.7909565766652424,0.12857142857142856,0.16666666666666666,0.08163237886631586,0.047619047619047616
2,1.7933675107501803,1.7899051295386421,0.16428571428571428,0.17777777777777778,0.1243053214647642,0.06603914537576573
3,1.7899573473703294,1.7888333320617675,0.16428571428571428,0.16666666666666666,0.12946214917748858,0.047619047619047616
4,1.79014786084493,1.7873764329486423,0.15714285714285714,0.28888888888888886,0.1120938544824759,0.2168312757201646
5,1.7892499140330724,1.7848697264989217,0.18333333333333332,0.2111111111111111,0.14464054841014698,0.12654930393209915
6,1.7857711553573608,1.782118272781372,0.20238095238095238,0.18888888888888888,0.187500067596622,0.08946078431372549
7,1.7777507430031185,1.780426025390625,0.24761904761904763,0.2,0.20934876278582074,0.11634443987385164
8,1.7716397648765927,1.7673607137468126,0.23095238095238096,0.24444444444444444,0.2237513003106746,0.1531986531986532
9,1.7388722135907129,1.7490846580929227,0.21666666666666667,0.3,0.18728884104920618,0.21159211159211164
10,1.7246872879209973,1.760753133561876,0.22380952380952382,0.17777777777777778,0.2078094903523807,0.09228517054604012
11,1.7129829281852358,1.7493955983055962,0.26904761904761904,0.2777777777777778,0.22292629454368762,0.2222809157332967
12,1.69875727721623,1.7288900507820977,0.2976190476190476,0.28888888888888886,0.30152765237519863,0.2570940170940171
13,1.6760469152813866,1.694346088833279,0.3142857142857143,0.3111111111111111,0.3035694419622441,0.22249827814611867
14,1.6641373657044911,1.693819636768765,0.2642857142857143,0.24444444444444444,0.2480578419405688,0.21592400684472293
15,1.6159294094358172,1.6618970844480727,0.3404761904761905,0.25555555555555554,0.30106054238723107,0.2285993264476871
16,1.5877407539458501,1.7191386487748888,0.3357142857142857,0.3,0.3312287008611756,0.2651755651755651
17,1.5205353316806611,1.678773167398241,0.3761904761904762,0.23333333333333334,0.3684754856466889,0.19477273405557047
18,1.5252143507912046,1.6135884549882678,0.38095238095238093,0.35555555555555557,0.37341082566048067,0.327589340060736
19,1.4170941091719127,1.5753907389110988,0.4357142857142857,0.4222222222222222,0.4128583656425409,0.4188514848840936
20,1.4706161430903844,1.6568414979510837,0.4023809523809524,0.32222222222222224,0.3901534743686677,0.2421113932270119
21,1.4245019844600133,1.6137612819671632,0.4380952380952381,0.3888888888888889,0.4281915938186063,0.38036973887783776
22,1.3437699227106004,1.490977288617028,0.45,0.43333333333333335,0.4391998986318158,0.42139400107021374
23,1.2854599010376704,1.4912829822964138,0.49523809523809526,0.4,0.4881343101573689,0.3857895009855794
24,1.2548168443498158,1.543419075012207,0.49047619047619045,0.37777777777777777,0.4879644136397457,0.3753982440823173
25,1.2455096562703452,1.5047761705186633,0.4976190476190476,0.4444444444444444,0.4937078096063661,0.45302619692863594
26,1.1972845616794767,1.460537776682112,0.530952380952381,0.5555555555555556,0.5327747014546715,0.5497012482769604
27,1.1364229372569492,1.6175657987594605,0.569047619047619,0.35555555555555557,0.5691951783469316,0.349983433191829
28,1.134448868887765,1.4846592956119113,0.5547619047619048,0.4777777777777778,0.546738984344077,0.47202449417770326
29,1.0935813591593788,1.4566756473647224,0.569047619047619,0.5222222222222223,0.5668957002888854,0.5199721574352035
30,1.0937077227092924,1.5493930127885607,0.5738095238095238,0.4111111111111111,0.5678162571430106,0.40912064182148367
31,1.050535769405819,1.5385990831587049,0.5904761904761905,0.4888888888888889,0.5884633462050702,0.4884267033203204
32,1.0140152332328616,1.4858774926927354,0.6071428571428571,0.5444444444444444,0.6069915511323938,0.5456999631150586
33,0.9820791244506836,1.4756783737076653,0.5952380952380952,0.4888888888888889,0.5964118632128554,0.4899739596291321
34,0.9551035971868606,1.5045994917551677,0.6476190476190476,0.5222222222222223,0.6475061998980253,0.5227142451183372
35,0.9390037502561297,1.4974807129965888,0.6452380952380953,0.4444444444444444,0.6428893653554267,0.44819563152896486
36,0.9221837202707927,1.4675395316547817,0.6738095238095239,0.45555555555555555,0.6758660785995972,0.45841916619505746
37,0.8814496301469349,1.493900680541992,0.6666666666666666,0.5333333333333333,0.6686771201389994,0.533076969858579
38,0.8808354803494045,1.5069886207580567,0.6904761904761905,0.4777777777777778,0.6900604724930498,0.48129612150818457
39,0.8817572712898254,1.4843297878901163,0.6666666666666666,0.5333333333333333,0.6680869116251534,0.5384005351821443
40,0.8770608410948799,1.4957308848698934,0.6761904761904762,0.5,0.6758079728348929,0.5007113150791312
41,0.8496604624248686,1.4755944768587748,0.7023809523809523,0.5111111111111111,0.7037787086360646,0.5129647429479222
42,0.8742418459483555,1.4828492085138956,0.680952380952381,0.5111111111111111,0.6835882763212341,0.5175717081781491
43,0.8362374368168058,1.4849144789907667,0.6738095238095239,0.5,0.6745773662359521,0.5060698422371284
44,0.8300392375105903,1.4857452048195734,0.6738095238095239,0.5111111111111111,0.675948410311698,0.5129647429479222
45,0.8360063007899693,1.4861784590615166,0.6642857142857143,0.5111111111111111,0.6647263044054906,0.5129647429479222
