Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8055142436708722,1.795726384056939,0.15714285714285714,0.15555555555555556,0.10061209093410099,0.04530744336569579
2,1.7962200607572283,1.7925600210825603,0.1976190476190476,0.1111111111111111,0.16578414775722142,0.1077005577005577
3,1.7870595387050083,1.7894423855675592,0.18571428571428572,0.23333333333333334,0.17854683055334353,0.16339225091442713
4,1.781751755305699,1.7851108074188233,0.1761904761904762,0.2111111111111111,0.15118625960031384,0.11192511192511194
5,1.7781369640713647,1.775026422076755,0.16666666666666666,0.2222222222222222,0.14284568420257618,0.1806964573268921
6,1.7545310860588437,1.7659516546461318,0.24761904761904763,0.25555555555555554,0.21448275675764095,0.18171296296296294
7,1.7376760777972993,1.7479100439283584,0.25476190476190474,0.23333333333333334,0.21577718361791076,0.15463388187268784
8,1.7198894761857533,1.7456834899054634,0.2523809523809524,0.23333333333333334,0.22895463565163884,0.22123566843270823
9,1.6888263929457892,1.73460533618927,0.3047619047619048,0.24444444444444444,0.3014519839885237,0.21620285903423334
10,1.6835026831853956,1.706136123339335,0.2857142857142857,0.25555555555555554,0.26009751577723356,0.22276334776334775
11,1.629498859814235,1.6910952965418498,0.3119047619047619,0.24444444444444444,0.27940998156998104,0.21375496326186963
12,1.625844847588312,1.6830972459581164,0.319047619047619,0.26666666666666666,0.3063466533120524,0.25256549160544717
13,1.5628355094364712,1.6796757909986708,0.3404761904761905,0.2777777777777778,0.33246670920860705,0.2331384015594542
14,1.5864364760262626,1.6574812968571981,0.3238095238095238,0.3111111111111111,0.30990028124284397,0.29915172546751495
15,1.5575680426188878,1.6774898687998454,0.3523809523809524,0.36666666666666664,0.31937140186112584,0.3475203540420932
16,1.5085386457897367,1.6903146399392022,0.4,0.3,0.38757095918027096,0.26796473506999824
17,1.5152056285313198,1.609835492240058,0.3952380952380952,0.2777777777777778,0.3989873559148875,0.24546740549871768
18,1.4336014974684943,1.6115564902623494,0.43333333333333335,0.36666666666666664,0.4187297103556254,0.34277513266874965
19,1.3628331524985178,1.6459472497304282,0.48095238095238096,0.3888888888888889,0.4874899163188502,0.3714896214896215
20,1.3573716231754849,1.5831311861673991,0.48095238095238096,0.35555555555555557,0.4734024625911742,0.35371912038578707
21,1.333229448681786,1.5529303312301637,0.48095238095238096,0.3888888888888889,0.47975412970479026,0.3771852535270826
22,1.2794074626196,1.588629706700643,0.4976190476190476,0.3333333333333333,0.5023451342320204,0.33001859842285375
23,1.2903032529921759,1.5875144004821777,0.5119047619047619,0.37777777777777777,0.5078860091386395,0.36165447671301126
24,1.2736764987309774,1.5203450547324286,0.5119047619047619,0.4111111111111111,0.5139927001647518,0.38609499247797124
25,1.2448205595924742,1.544079883893331,0.5119047619047619,0.4111111111111111,0.5130260369304339,0.38244696336801604
26,1.1413139973367963,1.5425260729259915,0.6047619047619047,0.4111111111111111,0.5990675525019984,0.40120004100513845
27,1.1458178804034278,1.4989159981409708,0.5761904761904761,0.4222222222222222,0.5788344096569326,0.40475023959005657
28,1.133503550574893,1.515107594596015,0.5857142857142857,0.4,0.5850885854012532,0.37922357098761544
29,1.1183476629711333,1.4700008975134955,0.5785714285714286,0.4888888888888889,0.5768435550053433,0.481421502474134
30,1.0549483804475694,1.4797876252068414,0.611904761904762,0.3888888888888889,0.613726431584034,0.38391741109132416
31,1.0306232270740328,1.5147749106089274,0.611904761904762,0.4,0.6108906396907884,0.39820511822011073
32,1.039846200034732,1.4260299391216702,0.611904761904762,0.5111111111111111,0.6110895548711722,0.5067747611865259
33,0.9863654675937834,1.4121126042471992,0.6547619047619048,0.5222222222222223,0.6541535543776257,0.5186074236545414
34,0.9803624243963333,1.4553543594148424,0.6333333333333333,0.45555555555555555,0.6322949661879155,0.439454300238614
35,0.9851097084227063,1.379652566379971,0.6261904761904762,0.4888888888888889,0.6235639543731081,0.49083386756806635
36,0.9515211059933617,1.4452484846115112,0.6428571428571429,0.45555555555555555,0.6432887907033337,0.44508483764297724
37,0.9738969916389102,1.3870324585172864,0.6476190476190476,0.4777777777777778,0.6449315632506266,0.4741781519371034
38,0.9415315423692976,1.4038825644387138,0.6714285714285714,0.5111111111111111,0.6691669576097724,0.507892472304237
39,0.9021253370103381,1.404058207405938,0.6761904761904762,0.45555555555555555,0.6780754903881748,0.4521106405861397
40,0.9234932726337797,1.3856782118479412,0.669047619047619,0.4666666666666667,0.6666944647007055,0.4665973460091107
41,0.9013218289329892,1.3903126928541396,0.6952380952380952,0.5111111111111111,0.6957162086009413,0.5129048585570325
42,0.8689351002375285,1.3861520422829523,0.680952380952381,0.5,0.6799738447071987,0.49908413848631233
43,0.899769147237142,1.3883885569042629,0.6666666666666666,0.5,0.6616316425171084,0.49908413848631233
44,0.8509600934528169,1.3888810422685411,0.6928571428571428,0.5111111111111111,0.6902292148736372,0.5102902163590569
45,0.8567894067083086,1.3891875955793593,0.7047619047619048,0.5111111111111111,0.7039269244138961,0.5102902163590569
