Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8098664658410208,1.799699240260654,0.15714285714285714,0.1,0.11063260804243824,0.05163398692810458
2,1.79516559555417,1.7979840278625487,0.1880952380952381,0.13333333333333333,0.13713735999450286,0.07219419924337957
3,1.7965029602959042,1.795166277885437,0.1761904761904762,0.16666666666666666,0.125910460181763,0.07702182284980745
4,1.791451376960391,1.7916738801532321,0.16428571428571428,0.18888888888888888,0.1360698543663126,0.12997772208298525
5,1.7881430966513499,1.7881120761235556,0.16904761904761906,0.14444444444444443,0.158248752862061,0.07678677531618708
6,1.7791844254448301,1.7837185727225409,0.19285714285714287,0.2,0.18169940259097772,0.11194061194061194
7,1.7688060669671921,1.775942693816291,0.19047619047619047,0.2,0.16236577201316513,0.10729214899418636
8,1.7616797674269904,1.772300754653083,0.19285714285714287,0.18888888888888888,0.11922482275975788,0.09037226001511715
9,1.7381078583853586,1.7693303134706286,0.22380952380952382,0.17777777777777778,0.1837195246764186,0.14191026978750765
10,1.729374124890282,1.7567088656955294,0.25952380952380955,0.16666666666666666,0.24611241013914587,0.11325344952795934
11,1.7285892270860217,1.7479518890380858,0.2571428571428571,0.2222222222222222,0.21783815340676516,0.1590303333181894
12,1.706540636789231,1.7391192886564466,0.26666666666666666,0.2111111111111111,0.2409673219197029,0.17774732040716698
13,1.6811024961017427,1.7349220593770345,0.2976190476190476,0.2222222222222222,0.2979852460603164,0.20091987164020653
14,1.6690482423419044,1.7249299791124133,0.29523809523809524,0.24444444444444444,0.28756446666497665,0.20327820327820326
15,1.6559469915571667,1.7224479542838202,0.2976190476190476,0.26666666666666666,0.24723619406976285,0.20936020607073239
16,1.6328913143702917,1.7309282461802165,0.3047619047619048,0.23333333333333334,0.24819320742515125,0.18635422548466027
17,1.6184241147268386,1.710920966996087,0.30714285714285716,0.23333333333333334,0.2963058921908426,0.2247371893339635
18,1.6014330114637103,1.711002532641093,0.30714285714285716,0.26666666666666666,0.29308003599004046,0.22704798394453565
19,1.580141452380589,1.7082708173327976,0.33095238095238094,0.25555555555555554,0.318529154559926,0.21496159416304605
20,1.5587288652147566,1.7052535242504543,0.34523809523809523,0.26666666666666666,0.33271696828162467,0.23373630153815914
21,1.564322921207973,1.6959933545854358,0.32142857142857145,0.34444444444444444,0.306851185610382,0.31030629157564144
22,1.546681158883231,1.6965345091289945,0.34285714285714286,0.32222222222222224,0.3027943016703603,0.2676183830789094
23,1.541921675772894,1.6943461921479968,0.3523809523809524,0.3111111111111111,0.3255291963620682,0.2825391281631911
24,1.539499550773984,1.6937739981545343,0.3380952380952381,0.28888888888888886,0.328518515789721,0.2568978551788399
25,1.54720702398391,1.687667237387763,0.3404761904761905,0.3111111111111111,0.3298052481229193,0.28947684868737505
26,1.5431011529195877,1.6786547210481433,0.3261904761904762,0.32222222222222224,0.31639516939274204,0.29752524117447915
27,1.542052377973284,1.679797535472446,0.3404761904761905,0.32222222222222224,0.3261742771804691,0.29752524117447915
28,1.5446152755192348,1.6812749597761365,0.32857142857142857,0.32222222222222224,0.30729061801624274,0.2973012268375616
29,1.5239175546736945,1.6803980959786309,0.36904761904761907,0.3333333333333333,0.3532198884397024,0.31360307015553396
30,1.5352042697724841,1.6803537872102525,0.3619047619047619,0.3333333333333333,0.3428131817133593,0.31360307015553396
