Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8017162016459873,1.7952575974994236,0.17857142857142858,0.12222222222222222,0.12180514306454393,0.07764440167737569
2,1.7892443327676681,1.7891695049073961,0.1738095238095238,0.17777777777777778,0.1662535884766301,0.1330742204655248
3,1.7808290685926165,1.7833019309573703,0.19047619047619047,0.23333333333333334,0.18275637269978753,0.17332785027797815
4,1.7612328881309145,1.7712225013309055,0.2261904761904762,0.2777777777777778,0.21419337652211615,0.21184188909002388
5,1.7394790274756295,1.752163283030192,0.28095238095238095,0.26666666666666666,0.261172835449227,0.19591228150693718
6,1.708359424273173,1.7356313281589084,0.2904761904761905,0.2111111111111111,0.2795218280752192,0.15376320678044816
7,1.6689759016036987,1.738010115093655,0.30952380952380953,0.2222222222222222,0.2853889129361478,0.1938292480497167
8,1.6323708579653786,1.6997909386952719,0.31666666666666665,0.24444444444444444,0.2906625837465344,0.21774191305121848
9,1.5826313109624954,1.6860533316930135,0.3547619047619048,0.28888888888888886,0.34993917935580016,0.24994420953723281
10,1.5473856210708619,1.65140929751926,0.3595238095238095,0.2222222222222222,0.3500049958615164,0.162940374333774
11,1.523951902843657,1.682029538684421,0.3619047619047619,0.32222222222222224,0.3526998748902131,0.28937803753980224
12,1.4792718013127646,1.5757428619596694,0.3904761904761905,0.3333333333333333,0.3839068045153243,0.3198015873015873
13,1.408678868838719,1.6995064947340224,0.4261904761904762,0.3111111111111111,0.42792408012031613,0.2883098979873173
14,1.3522289037704467,1.5772270944383409,0.46904761904761905,0.4,0.4610697387708335,0.40290612957279626
15,1.3463509366625832,1.4889790720409817,0.47619047619047616,0.4666666666666667,0.47272027728585336,0.47278449519828825
16,1.3130981513432094,1.6402593453725178,0.5047619047619047,0.3333333333333333,0.49862649461016534,0.3390274890274891
17,1.2924343937919254,1.5112396902508205,0.5,0.3333333333333333,0.5029392507902121,0.3236900081865757
18,1.232457439104716,1.5762653986612956,0.5380952380952381,0.37777777777777777,0.5380591698299966,0.3812888315176644
19,1.2251081364495413,1.5350266642040677,0.5380952380952381,0.4111111111111111,0.5342981464262115,0.38243248083673614
20,1.12704169296083,1.4077010737525093,0.5761904761904761,0.4777777777777778,0.577062455208397,0.4572280116397763
21,1.116235081354777,1.4217307488123576,0.5738095238095238,0.4888888888888889,0.574273204664249,0.48112417922598194
22,1.0626447564079649,1.3118745234277513,0.6023809523809524,0.5222222222222223,0.6029128104059441,0.5336916754919329
23,1.0336790345963978,1.3975681251949734,0.6261904761904762,0.4888888888888889,0.6292709635299788,0.47863284202569917
24,0.9499539497352781,1.4861609882778593,0.6642857142857143,0.4111111111111111,0.6659157111642598,0.4026540710751237
25,0.9576141289302281,1.2621993621190388,0.6357142857142857,0.5555555555555556,0.6351591261484416,0.5537203511337138
26,0.8549012050742195,1.2521698832511903,0.6595238095238095,0.5555555555555556,0.6592419568816072,0.5409641649908613
27,0.803279746997924,1.3882136662801108,0.7142857142857143,0.4777777777777778,0.7150614454536024,0.46970355226169175
28,0.8076783238422303,1.2816521869765387,0.6880952380952381,0.5444444444444444,0.6861044270818656,0.5443943439109162
29,0.7396010600385212,1.3515516877174378,0.7142857142857143,0.5555555555555556,0.7158199842895789,0.5452372312062748
30,0.709158315261205,1.166427614291509,0.7380952380952381,0.5777777777777777,0.7382372588800415,0.5810732376580735
31,0.6282556068329584,1.3458286788728502,0.7738095238095238,0.5555555555555556,0.7742291353775212,0.5616869944171281
32,0.5852415455239159,1.2855525135993957,0.7761904761904762,0.6111111111111112,0.7762765723634346,0.5987999729935214
33,0.5393933348712467,1.2620332486099668,0.8,0.6,0.7996886226207102,0.6017529592482154
34,0.4833093366452626,1.460778832435608,0.830952380952381,0.5555555555555556,0.8307150733773753,0.5513969656585848
35,0.45759224338190896,1.408167126443651,0.8214285714285714,0.5888888888888889,0.8211199333264307,0.5873496873496874
36,0.4457982296035403,1.4159201800823211,0.8404761904761905,0.5666666666666667,0.841111503205239,0.5589861394459095
37,0.4036564344451541,1.423957651356856,0.8547619047619047,0.6222222222222222,0.8545714680437096,0.6209360709430232
38,0.39938609514917645,1.4697223431534236,0.8357142857142857,0.6111111111111112,0.8348279923295232,0.6007447749383233
39,0.36254638121241617,1.4347695350646972,0.8809523809523809,0.6,0.8808486422761493,0.6037242949205315
40,0.3383025280953873,1.4547704855600994,0.8857142857142857,0.6111111111111112,0.8856747195521413,0.6056990176590903
41,0.3428525945260411,1.4795736140675015,0.861904761904762,0.6444444444444445,0.8620271609358165,0.6411626918481758
42,0.322260468346732,1.4871054901017082,0.888095238095238,0.6333333333333333,0.8883514754903946,0.6327604053035087
43,0.3343176093839464,1.4900205870469412,0.8833333333333333,0.6333333333333333,0.8830478310907198,0.6327604053035087
44,0.3123875553054469,1.496560233169132,0.9047619047619048,0.6222222222222222,0.9045742681683024,0.6228811139840551
45,0.2984089802063647,1.4958622535069783,0.8904761904761904,0.6222222222222222,0.8901125478297782,0.6228811139840551
