Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.801716194834028,1.795257608095805,0.17857142857142858,0.12222222222222222,0.12180514306454393,0.07764440167737569
2,1.7892443236850557,1.7891695261001588,0.1738095238095238,0.17777777777777778,0.1662535884766301,0.1330742204655248
3,1.7808289232708159,1.7833047760857477,0.19047619047619047,0.23333333333333334,0.18275637269978753,0.17332785027797815
4,1.7612719331468856,1.7710390832689074,0.2261904761904762,0.2777777777777778,0.214233299800241,0.21184188909002388
5,1.7393450180689494,1.7517515712314182,0.2833333333333333,0.26666666666666666,0.2630033122266496,0.19591228150693718
6,1.7079568090892974,1.734756973054674,0.29285714285714287,0.2111111111111111,0.282643586244991,0.15376320678044816
7,1.6685263474782308,1.7340865876939562,0.30714285714285716,0.2222222222222222,0.2828204825923111,0.19342538362146203
8,1.631159582592192,1.6972455289628772,0.32142857142857145,0.25555555555555554,0.2993432367375454,0.23086906213841196
9,1.5821355410984583,1.6831024116939968,0.3523809523809524,0.3111111111111111,0.348816449947396,0.2602784379745164
10,1.5469894965489706,1.6528768645392524,0.3595238095238095,0.23333333333333334,0.35407240435857196,0.16853832442067737
11,1.5222675754910424,1.6759959830178155,0.36428571428571427,0.32222222222222224,0.35753074225576226,0.2932920663728286
12,1.4795964025315784,1.5858124521043566,0.39285714285714285,0.32222222222222224,0.38954815271574356,0.30705965181771633
13,1.4031300953456334,1.6975071827570598,0.41904761904761906,0.32222222222222224,0.4201788553130454,0.3016281236671042
14,1.3542475859324137,1.5680463367038302,0.47619047619047616,0.4,0.4660364669013117,0.3996984984581884
15,1.3415378195898873,1.4679652452468872,0.48095238095238096,0.43333333333333335,0.4804072470739138,0.4317860300618921
16,1.310354038647243,1.5941756460401746,0.4976190476190476,0.35555555555555557,0.49192884485723654,0.3386550111187792
17,1.2981670913242158,1.5112746795018515,0.4880952380952381,0.35555555555555557,0.49089809482965646,0.342471504431577
18,1.2259275226365953,1.5036757469177247,0.5428571428571428,0.4666666666666667,0.5391057844582288,0.46186036108516726
19,1.2096408923467001,1.5038747708002727,0.5428571428571428,0.45555555555555555,0.5395785631971588,0.4417276420590553
20,1.1217189277921404,1.430070734024048,0.5880952380952381,0.4777777777777778,0.5881696086427545,0.4663900134952766
21,1.1185057617369152,1.3983478546142578,0.5738095238095238,0.4777777777777778,0.573466091683669,0.4743159666843877
22,1.05416883514041,1.3419748385747274,0.6,0.5,0.5998764463322805,0.5094733194733195
23,1.0422383910133726,1.368248987197876,0.6023809523809524,0.5,0.6005793419508731,0.4826567155487835
24,0.943017414070311,1.5714462333255343,0.6642857142857143,0.4444444444444444,0.6655448938113051,0.4471153846153846
25,0.9395153834706261,1.3131255414750842,0.6428571428571429,0.5333333333333333,0.6433809111971731,0.5243076596899686
26,0.847763348761059,1.2746215793821547,0.6761904761904762,0.5555555555555556,0.676090899347877,0.5485555909468953
27,0.7994949431646438,1.3804933269818624,0.7023809523809523,0.5,0.7017722657083733,0.49256366393463163
28,0.7899005509558178,1.2436879105038112,0.6928571428571428,0.5555555555555556,0.692248176747044,0.5463757752423463
29,0.7392170900390261,1.4508104668723212,0.7071428571428572,0.5444444444444444,0.7090796347582805,0.5263500690131124
30,0.7112291656789326,1.2116645223564573,0.7285714285714285,0.5888888888888889,0.728935442905299,0.5882975979958739
31,0.6219048834982372,1.398440867000156,0.7738095238095238,0.5777777777777777,0.7746583113613994,0.583530139451192
32,0.5768105675776799,1.3064900749259525,0.7833333333333333,0.6,0.7835296559422136,0.586170643188187
33,0.5282161118019195,1.2890918069415622,0.7880952380952381,0.6333333333333333,0.7886663176298501,0.6367032392894462
34,0.45755535392534163,1.4141868114471436,0.8238095238095238,0.6111111111111112,0.8233064557017006,0.6050346203975235
35,0.43980300014927276,1.4795196970303854,0.830952380952381,0.5666666666666667,0.8302284515183764,0.5622747747747748
36,0.44731443666276477,1.4636185278495153,0.8285714285714286,0.6,0.8288134139245186,0.5923623855672537
37,0.40676337480545044,1.4325044021010398,0.8452380952380952,0.6,0.8443001683882981,0.5968869731800766
38,0.38856094479560854,1.489265951845381,0.8547619047619047,0.6,0.8540559560910242,0.588369052563426
39,0.356057481325808,1.4954890429973602,0.8785714285714286,0.5888888888888889,0.8780493429110495,0.5898715255332903
40,0.33635682782513043,1.5181895322269863,0.8761904761904762,0.6222222222222222,0.8766498103540669,0.6188568059160384
41,0.35062142763109433,1.5458067933718362,0.8690476190476191,0.6111111111111112,0.8681428385505949,0.6079689366786141
42,0.3189366121377264,1.5405607554647658,0.8761904761904762,0.6111111111111112,0.8765691841118888,0.6079689366786141
43,0.3216737391693251,1.5555674652258555,0.8857142857142857,0.6111111111111112,0.8856588491393684,0.6079689366786141
44,0.31319885168756756,1.5642513857947455,0.8952380952380953,0.6111111111111112,0.894661668990827,0.6079689366786141
45,0.29810680869434564,1.5638872623443603,0.8833333333333333,0.6111111111111112,0.8827596042066079,0.6079689366786141
