Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.7975112460908436,1.7911718686421711,0.17142857142857143,0.16666666666666666,0.09099825827767004,0.11458333333333333
2,1.780536877541315,1.7805455631679958,0.2,0.2222222222222222,0.16324170069432473,0.14243871596812774
3,1.7604303950355167,1.7698768112394545,0.24523809523809523,0.2111111111111111,0.23201113088066627,0.1377717517266954
4,1.728188222930545,1.75342943933275,0.30952380952380953,0.2222222222222222,0.3101654862607161,0.16638858167799744
5,1.6836310704549153,1.7442205799950494,0.31666666666666665,0.18888888888888888,0.30021313959452917,0.13933550367345854
6,1.6198868002210345,1.70319754547543,0.3142857142857143,0.26666666666666666,0.3002907288036218,0.2335421888053467
7,1.5726624409357706,1.8055212391747368,0.3595238095238095,0.26666666666666666,0.34224395147132447,0.23181814745282237
8,1.498090968813215,1.7119881418016223,0.3952380952380952,0.25555555555555554,0.3864653383146534,0.23041794104412702
9,1.4298813910711379,1.718739308251275,0.4238095238095238,0.34444444444444444,0.4193385429506254,0.2934161087097777
10,1.4199977397918702,1.5294906934102377,0.4095238095238095,0.3333333333333333,0.40434670189139615,0.3400973596148113
11,1.3324055427596682,1.611399597591824,0.5023809523809524,0.3,0.49532115880102534,0.2767823842823843
12,1.2523437023162842,1.6386786513858371,0.5357142857142857,0.4222222222222222,0.537631485371039,0.3918240755968951
13,1.2249500637962705,1.506118525399102,0.5428571428571428,0.32222222222222224,0.5473587364155805,0.31343149454604563
14,1.1717481408800399,1.5385703881581625,0.580952380952381,0.37777777777777777,0.5805582709306415,0.34300583291526004
15,1.1168298176356724,1.4741443157196046,0.5619047619047619,0.5111111111111111,0.5589827702693587,0.5020222832722833
16,1.0823881909960793,1.4298011355929905,0.5928571428571429,0.45555555555555555,0.5953709044464712,0.4285593418926752
17,0.9994904330798557,1.6631332079569499,0.6404761904761904,0.35555555555555557,0.6426750822003274,0.3257344750765803
18,0.9550434958367121,1.5441010687086316,0.6404761904761904,0.4444444444444444,0.6409300698889386,0.4373844124334046
19,0.834349879196712,1.3711166540781656,0.7047619047619048,0.4777777777777778,0.7076502783475208,0.48226582940868656
20,0.7415854669752575,1.2294737153583102,0.7380952380952381,0.5333333333333333,0.7402577508135778,0.5470132166683891
21,0.7550515191895621,1.4125310315026178,0.7261904761904762,0.5777777777777777,0.7267022323003617,0.5831007751937984
22,0.5763549278179805,1.4257625765270656,0.780952380952381,0.6111111111111112,0.7806287992554758,0.6140117345321194
23,0.6031550369092397,1.3732316388024224,0.7833333333333333,0.5555555555555556,0.7843853335630081,0.5595621654445184
24,0.48729372585103625,1.5805881553226047,0.8071428571428572,0.6,0.8074375989366319,0.5860798474111167
25,0.38397235969702403,1.6333180639478895,0.8690476190476191,0.5222222222222223,0.8693331471296807,0.5121711670492158
26,0.344321799491133,1.5359963205125597,0.8857142857142857,0.6,0.8866062867490011,0.6009029833167764
27,0.26727700602440607,1.828883875740899,0.919047619047619,0.5555555555555556,0.9191131746019731,0.551729255699851
28,0.16654084454334916,1.8420606242285835,0.9476190476190476,0.5888888888888889,0.9478293023515282,0.5885285752917343
29,0.13283725416376477,2.225650448269314,0.9619047619047619,0.6222222222222222,0.962111075332735,0.6255684081999872
30,0.12930275903948182,1.9675076140297785,0.9619047619047619,0.6222222222222222,0.9618858105005357,0.6218245951579285
31,0.10306705145520113,2.589737314648098,0.9738095238095238,0.5777777777777777,0.9738383344153488,0.5738944030879515
32,0.05279256282374263,2.7726901478237576,0.9833333333333333,0.5555555555555556,0.9833461938974172,0.5507905842709371
33,0.048912973582212416,2.498924806382921,0.9904761904761905,0.6222222222222222,0.9904754562941428,0.6211702949633985
34,0.020654721152303473,2.707335638999939,0.9976190476190476,0.6222222222222222,0.9976189261356873,0.6228895625447349
35,0.015193501367632832,2.8250353230370417,0.9976190476190476,0.6333333333333333,0.9976189261356873,0.6311548514268311
36,0.012616341349314011,2.8979102585050796,0.9976190476190476,0.6111111111111112,0.9976189261356873,0.6060927487785216
37,0.011660369995003013,2.9585478703180947,0.9976190476190476,0.6111111111111112,0.9976189261356873,0.6060927487785216
38,0.010609796760226822,2.980660669008891,1.0,0.6333333333333333,1.0,0.6311548514268311
39,0.009970472079502152,3.024190500047472,1.0,0.6222222222222222,1.0,0.6188091724144855
40,0.009616963426205551,3.0324941767586604,1.0,0.6333333333333333,1.0,0.6311548514268311
41,0.009255060809317954,3.039618836508857,1.0,0.6222222222222222,1.0,0.6188091724144855
42,0.00905282117337698,3.054389174779256,1.0,0.6333333333333333,1.0,0.6311548514268311
43,0.008918332746058391,3.0535645378960505,1.0,0.6333333333333333,1.0,0.6311548514268311
44,0.008849569412857472,3.055186059739855,1.0,0.6333333333333333,1.0,0.6311548514268311
45,0.008822100913329493,3.0559791882832843,1.0,0.6333333333333333,1.0,0.6311548514268311
