Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.804228561265128,1.7961284107632107,0.1619047619047619,0.14444444444444443,0.12151953856262628,0.04421768707482993
2,1.7954881463732038,1.790627008014255,0.14523809523809525,0.13333333333333333,0.13814684738311886,0.08257122811113421
3,1.7827238661902292,1.7852246125539144,0.21428571428571427,0.23333333333333334,0.19839826839826838,0.17332785027797815
4,1.7705338591621036,1.7742691304948595,0.21904761904761905,0.26666666666666666,0.19962051159901129,0.2114231568127797
5,1.751364050592695,1.7588058471679688,0.24047619047619048,0.25555555555555554,0.21743385297375514,0.18750782334878444
6,1.738140150478908,1.7445429563522339,0.2761904761904762,0.25555555555555554,0.2758466015937262,0.18996195959206993
7,1.6976808672859556,1.7371101246939764,0.3047619047619048,0.2,0.279774775265249,0.1763007385196291
8,1.6609938825879778,1.7154991520775689,0.3119047619047619,0.23333333333333334,0.29637638799496163,0.2111247276688453
9,1.635404922848656,1.699633174472385,0.32857142857142857,0.2111111111111111,0.32567003239463227,0.18405616292940233
10,1.6218727304821923,1.6776541153589883,0.30714285714285716,0.2111111111111111,0.2984296765084942,0.17597409365702046
11,1.5774097919464112,1.663399691051907,0.34285714285714286,0.3,0.33122364119041264,0.2732230269930689
12,1.5384146667662122,1.6358613120185004,0.3476190476190476,0.28888888888888886,0.3455724886519826,0.23408822648556274
13,1.4622604063579014,1.6225874529944526,0.3904761904761905,0.35555555555555557,0.39287512050957035,0.3373521460884917
14,1.4311514763605027,1.597271564271715,0.4380952380952381,0.3,0.43923531371506086,0.29419939365759795
15,1.4155492192222958,1.542797984017266,0.4785714285714286,0.45555555555555555,0.47545078325863593,0.4544293428682484
16,1.3925967034839448,1.5981184270646838,0.46190476190476193,0.32222222222222224,0.4585155441137159,0.3123258987389422
17,1.3766330264863513,1.4914710468716093,0.46190476190476193,0.43333333333333335,0.4632112242745277,0.43421417175393845
18,1.2691608922822135,1.5441006024678547,0.5166666666666667,0.3888888888888889,0.5108996765658642,0.3698663338895854
19,1.2762354021980649,1.5310799598693847,0.4857142857142857,0.4222222222222222,0.4864080701549374,0.4147943224155119
20,1.243577514375959,1.553331438700358,0.5142857142857142,0.4,0.5166245813586334,0.37530764088609175
21,1.2339480496588207,1.4429559495713975,0.530952380952381,0.4,0.5286141632364769,0.3939132774701693
22,1.17380690574646,1.5636676947275798,0.5547619047619048,0.45555555555555555,0.5524239772818598,0.45808905135693356
23,1.1468333437329248,1.3644692526923285,0.5571428571428572,0.4666666666666667,0.5567471323487434,0.4593876333006768
24,1.0306883840333847,1.6249487506018745,0.6142857142857143,0.4111111111111111,0.6138248302364185,0.3802929097046744
25,1.062684086390904,1.2807819419436985,0.6,0.5222222222222223,0.5985787128224274,0.5226318928951484
26,1.0043212027776809,1.3329386366738214,0.6190476190476191,0.4888888888888889,0.6191804642480162,0.4836728395061729
27,0.9644316412153698,1.3172653304206001,0.6190476190476191,0.5333333333333333,0.619802866910805,0.5260827727457316
28,0.9554255775042942,1.3497470431857639,0.6476190476190476,0.4777777777777778,0.644401629634606,0.47169890115626556
29,0.8896732114610217,1.3692788415484958,0.6642857142857143,0.4888888888888889,0.663638515952068,0.4820298573975044
30,0.9053372990517389,1.2569545030593872,0.6595238095238095,0.5555555555555556,0.6594547316453249,0.552222603835507
31,0.8227580115908668,1.3097720781962077,0.6952380952380952,0.5555555555555556,0.6947519112808643,0.5533737760749254
32,0.7820789544355302,1.270609188079834,0.680952380952381,0.5666666666666667,0.6813867548124835,0.5603209239111876
33,0.7175903070540656,1.3845325681898328,0.7238095238095238,0.5111111111111111,0.7234805421455595,0.502532078888668
34,0.6929423264094762,1.4680350965923734,0.7523809523809524,0.5,0.7515185081597732,0.4925212790430182
35,0.6787302888575054,1.3757679515414767,0.7619047619047619,0.5555555555555556,0.7611121838937729,0.5548485791623047
36,0.6374275199004582,1.4332136048210993,0.7619047619047619,0.5555555555555556,0.7614769639220724,0.5445424746500015
37,0.6651110348247347,1.3703443249066671,0.7547619047619047,0.5888888888888889,0.7537890262071366,0.5818488292752998
38,0.5856742038613274,1.364477613237169,0.7714285714285715,0.5888888888888889,0.7706233703955485,0.5778882695011728
39,0.6008938079788572,1.368680683771769,0.7857142857142857,0.5888888888888889,0.7847159083633554,0.5828546906978279
40,0.5506764230628808,1.3952339914109972,0.8023809523809524,0.5888888888888889,0.8004090094385559,0.5776584526584526
41,0.5429847447645096,1.3913424173990885,0.7928571428571428,0.5888888888888889,0.7924061374750285,0.5792383292383293
42,0.5439881167241505,1.4102972322040135,0.7904761904761904,0.5888888888888889,0.7894219738724063,0.5813521989992578
43,0.5463060295297986,1.392161954773797,0.7904761904761904,0.5888888888888889,0.7902292593767207,0.5801174134507467
44,0.5258535127554621,1.3959652794731987,0.7952380952380952,0.5888888888888889,0.7933447621491668,0.5794757461424128
45,0.5397305634759721,1.3960556772020127,0.8047619047619048,0.5888888888888889,0.8028754682560791,0.5794757461424128
