Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.7936881916863578,1.791022038459778,0.14285714285714285,0.2,0.10195307485076853,0.11008230452674898
2,1.7917464483351935,1.7897587140401205,0.15714285714285714,0.2111111111111111,0.09651471232901222,0.1208649643432252
3,1.7890873511632284,1.7882845295800103,0.18333333333333332,0.16666666666666666,0.14741868738540007,0.04854368932038835
4,1.787229493686131,1.786107646094428,0.16666666666666666,0.26666666666666666,0.12049111044263548,0.1655633661089069
5,1.7859390792392549,1.7824094242519803,0.19523809523809524,0.3,0.16596803359268494,0.2615019041324395
6,1.7797646454402378,1.778773429658678,0.20952380952380953,0.2111111111111111,0.19198850172998286,0.11946532999164577
7,1.7653581585202898,1.7732878473069933,0.25476190476190474,0.15555555555555556,0.22798434120897892,0.09110449735449734
8,1.7395052455720448,1.7618784215715197,0.27380952380952384,0.2111111111111111,0.26737409500166776,0.12314516449854795
9,1.7150459493909562,1.7848874674903021,0.20952380952380953,0.2777777777777778,0.17636861651139477,0.23992891390202212
10,1.7056301366715205,1.7495766798655192,0.26666666666666666,0.17777777777777778,0.24416397343059335,0.07891414141414142
11,1.6879155011404128,1.7300859292348225,0.30238095238095236,0.3333333333333333,0.2691928843834894,0.2955777113385809
12,1.6553034555344355,1.7049439880583022,0.31666666666666665,0.3,0.30532072299177865,0.2600877192982456
13,1.6102787744431268,1.6778221660190158,0.35,0.35555555555555557,0.339346394982938,0.29635419341301694
14,1.5482127836772375,1.636471732457479,0.3547619047619048,0.36666666666666664,0.3512933811842294,0.3455795666321982
15,1.528936201050168,1.6294143438339233,0.36666666666666664,0.37777777777777777,0.3476415804712408,0.3497946945527591
16,1.4503814901624408,1.9787292268541123,0.4238095238095238,0.18888888888888888,0.4063523895330687,0.10504385964912281
17,1.402014810698373,1.5770552979575263,0.4595238095238095,0.3,0.45789119248764254,0.25937587023113334
18,1.3449621166501726,1.5024812420209248,0.46190476190476193,0.4,0.4567823509827426,0.38744862236241545
19,1.2500796704065231,1.4165185689926147,0.5095238095238095,0.4666666666666667,0.5104987307074474,0.45136230492767
20,1.2871472625505356,1.7093876043955485,0.5214285714285715,0.3333333333333333,0.5144642113524301,0.2997361735391831
21,1.2698981060868217,1.4917019420199924,0.5166666666666667,0.45555555555555555,0.5141404539379645,0.45824916715916747
22,1.122346626576923,1.3850092344813876,0.5595238095238095,0.45555555555555555,0.5591371925090299,0.4462482367773908
23,1.1035941612152826,1.4098299635781182,0.5714285714285714,0.5111111111111111,0.5764173793946853,0.4955548311278535
24,1.0468363069352649,1.5016673114564685,0.580952380952381,0.4222222222222222,0.5835079688173741,0.397433238268084
25,0.9820792799904233,1.4737106945779588,0.6357142857142857,0.45555555555555555,0.637197361976,0.4616138736528543
26,0.9705906845274426,1.3361095044347975,0.6285714285714286,0.6,0.6286217028193483,0.5944869609915467
27,0.9010541904540289,1.5311386313703326,0.669047619047619,0.4666666666666667,0.6725921006821975,0.46482889627817164
28,0.8929131962004162,1.3797840085294513,0.6619047619047619,0.5222222222222223,0.6582375651947586,0.5167516235105543
29,0.8168707302638463,1.3680375344223445,0.6928571428571428,0.5555555555555556,0.6969645858539265,0.5484166550295583
30,0.7795505773453485,1.485144712527593,0.7166666666666667,0.5,0.7183182854537163,0.5041073124406458
31,0.7159914751847585,1.4328688469198014,0.7428571428571429,0.5888888888888889,0.7433285386048777,0.5915145032942586
32,0.6393208753494989,1.4413423776626586,0.7761904761904762,0.6,0.7751352585180112,0.6111423144756478
33,0.598885177004905,1.5455254975292418,0.7833333333333333,0.5666666666666667,0.7843538383759806,0.569611062815931
34,0.5467163880666097,1.4942563358280394,0.7928571428571428,0.6111111111111112,0.7950385210858536,0.6104978541760151
35,0.4968059656165895,1.483623065551122,0.8333333333333334,0.6111111111111112,0.834473041161222,0.612206794306731
36,0.473946183636075,1.599535114897622,0.8428571428571429,0.5777777777777777,0.8431531245845726,0.5753913219499983
37,0.45175313105185827,1.566553388039271,0.8476190476190476,0.5888888888888889,0.8484979079372672,0.5952550701331188
38,0.41292021728697276,1.6053723984294468,0.8571428571428571,0.5777777777777777,0.8573032819050583,0.5766547228316344
39,0.39767704095159256,1.6416490574677784,0.8738095238095238,0.6,0.8741603376020352,0.60196101439381
40,0.3805536024982021,1.6449336358242566,0.8690476190476191,0.5888888888888889,0.8685127007847163,0.5906630332033558
41,0.3616299285952534,1.6393175328771272,0.8952380952380953,0.5888888888888889,0.8946333106173877,0.5905190239867659
42,0.3557447014820008,1.6386419945293003,0.8976190476190476,0.6,0.8971748620770136,0.6026595318261985
43,0.34805387599127635,1.6427619834740956,0.8952380952380953,0.6,0.8949462752701902,0.6016068951784561
44,0.34462589905375524,1.641912377708488,0.8976190476190476,0.6,0.8972575260073307,0.6009133837090826
45,0.3432197784384092,1.6424888286325667,0.8952380952380953,0.6,0.8949809614931029,0.6009133837090826
