Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8052664234524682,1.7973305728700426,0.17142857142857143,0.15555555555555556,0.13233057554467717,0.04530744336569579
2,1.807051986739749,1.792673987812466,0.1738095238095238,0.1,0.16649650466921234,0.0808796867620397
3,1.7861175139745076,1.7881836573282877,0.1880952380952381,0.2222222222222222,0.17814339761733247,0.15943271395627776
4,1.7911131086803618,1.77949993080563,0.1761904761904762,0.28888888888888886,0.15792236187844835,0.24162320956751496
5,1.7678326901935395,1.7661318037245008,0.21666666666666667,0.24444444444444444,0.19775945005663878,0.16814122735175366
6,1.761208136876424,1.7606082174513076,0.2357142857142857,0.2111111111111111,0.23058906845135238,0.14688029532800775
7,1.724302263486953,1.7478609985775417,0.29285714285714287,0.16666666666666666,0.27348843164685716,0.1446750620663664
8,1.694757355962481,1.7351483398013645,0.2857142857142857,0.2111111111111111,0.2813195268303695,0.1936220621761572
9,1.6751890182495117,1.717891968621148,0.29523809523809524,0.24444444444444444,0.2963363391569039,0.21728772832918772
10,1.6831158706120082,1.7004990233315362,0.26666666666666666,0.2111111111111111,0.26131196239824156,0.17299263674614304
11,1.6317910432815552,1.687544616063436,0.31666666666666665,0.35555555555555557,0.3090364423287382,0.32269780209105264
12,1.6042220819564093,1.6583247555626763,0.3476190476190476,0.3333333333333333,0.345632889720971,0.3017339641725978
13,1.5416376023065477,1.6693849219216241,0.37142857142857144,0.35555555555555557,0.36744949652675873,0.33783971427833315
14,1.519333931377956,1.6529117186864217,0.38333333333333336,0.32222222222222224,0.3787077820294729,0.3146461344401848
15,1.5262998172215052,1.6058164013756646,0.3952380952380952,0.3111111111111111,0.389786322005998,0.2723085940568586
16,1.4727307001749674,1.6303029325273302,0.4119047619047619,0.2777777777777778,0.40526574553464395,0.25472222222222224
17,1.451026301156907,1.5711797661251492,0.40476190476190477,0.4222222222222222,0.40264990761277847,0.4142731664470795
18,1.3811563083103724,1.5739764743381077,0.45476190476190476,0.4111111111111111,0.4512712825913204,0.36997528217040415
19,1.3678100109100342,1.5921210447947185,0.4642857142857143,0.3333333333333333,0.4617345289623282,0.342353695687029
20,1.3130067615281968,1.764210788408915,0.4785714285714286,0.34444444444444444,0.4783655462677991,0.31243290391841116
21,1.3904122148241316,1.4546771367390952,0.4785714285714286,0.4888888888888889,0.47605548743123416,0.48515524594998943
22,1.2806585198356992,1.5933118714226617,0.4928571428571429,0.43333333333333335,0.4905990510162106,0.4349136363228044
23,1.3174850276538304,1.4891449398464627,0.5047619047619047,0.4222222222222222,0.5044405292620967,0.41000024215127184
24,1.1637318043481737,1.5657421006096734,0.5785714285714286,0.4222222222222222,0.580692416103254,0.40659228118124724
25,1.2220367715472267,1.4323128143946329,0.5476190476190477,0.43333333333333335,0.5459872917063963,0.4287420754087421
26,1.1354110695066906,1.4201016267140707,0.5452380952380952,0.4666666666666667,0.5479646851698806,0.4557635785705961
27,1.1319867179507301,1.3979512029223973,0.5571428571428572,0.5111111111111111,0.559599002192086,0.5172787680233957
28,1.06056001385053,1.4255699263678656,0.5976190476190476,0.4777777777777778,0.5967886012025034,0.47747735344983916
29,1.0215663938295274,1.3891992092132568,0.5928571428571429,0.4777777777777778,0.5900240597980425,0.4706814263725489
30,1.009529389653887,1.329164973894755,0.6023809523809524,0.4777777777777778,0.6027296107177754,0.47617772372674333
31,0.9596577604611715,1.3268349276648628,0.6547619047619048,0.5444444444444444,0.6529636698394566,0.5440762489542977
32,0.9404443110738482,1.2403319915135702,0.6357142857142857,0.5555555555555556,0.6378946171506308,0.5446054750402576
33,0.8745855901922498,1.369489410188463,0.6880952380952381,0.4888888888888889,0.6877104170911413,0.4817823425666563
34,0.8756763424192157,1.3889011594984266,0.6476190476190476,0.4888888888888889,0.6459923664122137,0.48351855337362587
35,0.8391811802273705,1.3051952044169108,0.6976190476190476,0.5,0.6969753502553315,0.5009107398920641
36,0.7934309241317568,1.328402058283488,0.7,0.5333333333333333,0.701522158214077,0.5291918974677595
37,0.7820820340088436,1.3157265345255533,0.7166666666666667,0.5555555555555556,0.7157809909983516,0.5479880035322902
38,0.7775071144104004,1.35918853547838,0.7119047619047619,0.5666666666666667,0.7099048117834696,0.5518126822474648
39,0.7585808617728097,1.304936244752672,0.7309523809523809,0.5888888888888889,0.7296709647330899,0.5812245993405413
40,0.7401608379823821,1.312237056096395,0.7285714285714285,0.5666666666666667,0.7272811014953245,0.5606914288073708
41,0.6818116395246415,1.3342786365085177,0.75,0.5666666666666667,0.7496254117603991,0.5636805116311758
42,0.7102232938721067,1.3410206741756863,0.7166666666666667,0.5777777777777777,0.714969359391266,0.5734844331998032
43,0.7146932139283135,1.3376819239722357,0.7333333333333333,0.6,0.7342740592740592,0.592583255524432
44,0.6971199136404764,1.3378558264838325,0.7452380952380953,0.6,0.7431853149873785,0.5915873015873016
45,0.7290771160806928,1.3382953590816922,0.7238095238095238,0.6,0.7222557286437271,0.5915873015873016
