Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.7940819592702957,1.792011488808526,0.1880952380952381,0.15555555555555556,0.13823659234981742,0.12008066939417054
2,1.7969267118544805,1.791383695602417,0.1380952380952381,0.14444444444444443,0.10336208667491326,0.07040485107900839
3,1.7945737657092866,1.7908635165956286,0.15476190476190477,0.13333333333333333,0.13975405872203406,0.0686217008797654
4,1.7936672869182768,1.7906050205230712,0.1761904761904762,0.14444444444444443,0.14599763066067606,0.04248366013071895
5,1.7949396315075101,1.7897061533398098,0.1595238095238095,0.18888888888888888,0.11705469363854455,0.09802610142168716
6,1.7889612629300071,1.7897716363271077,0.19285714285714287,0.16666666666666666,0.167650338168814,0.047619047619047616
7,1.7903583481198266,1.788716369205051,0.18333333333333332,0.24444444444444444,0.13176266463286687,0.17552041715327718
8,1.7924975679034278,1.787688438097636,0.17142857142857143,0.17777777777777778,0.08117758141205293,0.06815153245764326
9,1.789088773727417,1.7866542948616875,0.18095238095238095,0.2,0.1251350988548273,0.1166163901458019
10,1.7790761016664052,1.7841987662845187,0.2261904761904762,0.18888888888888888,0.19524013907160342,0.08654198753208653
11,1.7849724190575735,1.7827835083007812,0.16428571428571428,0.23333333333333334,0.09212933712491445,0.15593617332747767
12,1.7798363458542596,1.777465934223599,0.22380952380952382,0.24444444444444444,0.2110306302552171,0.17174633889426397
13,1.767884161358788,1.7721260839038424,0.25476190476190474,0.24444444444444444,0.256358473117734,0.20365037890233859
14,1.7653360434940883,1.7698172993130155,0.21904761904761905,0.23333333333333334,0.15287940516855342,0.1287749287749288
15,1.7687153044201078,1.7709748718473646,0.19047619047619047,0.24444444444444444,0.12913670357873294,0.17068293038255491
16,1.7512981380735124,1.76078147093455,0.24523809523809523,0.28888888888888886,0.2265404201169522,0.2275927750122402
17,1.7244558856600807,1.753730312983195,0.28809523809523807,0.18888888888888888,0.2596265309405122,0.10019841269841269
18,1.7108203195390248,1.7562420898013644,0.24047619047619048,0.24444444444444444,0.2047375263636352,0.16464363523187053
19,1.7065146741412935,1.7541478077570598,0.29523809523809524,0.23333333333333334,0.2645252554834862,0.1561114686114686
20,1.6910125948133923,1.740991809633043,0.3,0.23333333333333334,0.2846007460631967,0.18156527568292277
21,1.6900197880608694,1.71745974222819,0.3047619047619048,0.3,0.2958071054029854,0.2338052201210096
22,1.6760570980253673,1.7128055148654513,0.28809523809523807,0.23333333333333334,0.21631796152621607,0.1403045903045903
23,1.6518761759712584,1.693883607122633,0.319047619047619,0.25555555555555554,0.2673759219730227,0.2343890180495697
24,1.6500178927466982,1.7590628173616198,0.29523809523809524,0.23333333333333334,0.2680413365484747,0.15172558922558924
25,1.6652396111261276,1.7412135812971328,0.33095238095238094,0.2222222222222222,0.2910898439481338,0.16127450980392158
26,1.6422493696212768,1.7127257982889812,0.3261904761904762,0.2777777777777778,0.2929888776118807,0.21574530195219846
27,1.6152707576751708,1.7247325393888686,0.3404761904761905,0.25555555555555554,0.277601787283865,0.209571824460601
28,1.6057944275083995,1.6733212232589723,0.34523809523809523,0.28888888888888886,0.31881535807919203,0.24771720654073595
29,1.596284244174049,1.673615272839864,0.35714285714285715,0.26666666666666666,0.35084326262181625,0.2453447715075622
30,1.5791666939145044,1.6692933665381537,0.3476190476190476,0.24444444444444444,0.3451930533453796,0.22530198662274134
31,1.5505146980285645,1.6542560630374485,0.36428571428571427,0.25555555555555554,0.35637570378450706,0.2163009404388715
32,1.5301504339490617,1.6456620666715833,0.40476190476190477,0.28888888888888886,0.4107027275080985,0.26366041366041365
33,1.5421709265027728,1.6660303725136651,0.3952380952380952,0.3,0.39146002760675663,0.28071895424836607
34,1.519071406409854,1.6403631899091933,0.3738095238095238,0.3111111111111111,0.36641519293207997,0.30272267859925645
35,1.5182864461626326,1.6361141310797798,0.4,0.28888888888888886,0.3973164563777694,0.26491563991563993
36,1.5060791605994814,1.6373211198382907,0.4095238095238095,0.36666666666666664,0.38056536266070085,0.3577066868960396
37,1.499522818837847,1.6394083791308933,0.38571428571428573,0.3,0.38116797022902477,0.2617019961137608
38,1.479900134177435,1.6184008174472384,0.3952380952380952,0.34444444444444444,0.3929536854952645,0.32980859010270774
39,1.4904007275899251,1.626967395676507,0.3952380952380952,0.32222222222222224,0.38505049726223534,0.3134350947794344
40,1.4750903986749195,1.627142702208625,0.42142857142857143,0.32222222222222224,0.42306600899925656,0.3174219325349269
41,1.4553729999633063,1.62247949441274,0.44761904761904764,0.32222222222222224,0.4487463668794862,0.31921295161126856
42,1.4596220584142776,1.6244808223512437,0.4142857142857143,0.3333333333333333,0.40542693388796763,0.3228877005347594
43,1.4612755650565739,1.6233636617660523,0.42857142857142855,0.32222222222222224,0.42549231870607335,0.31954964390448265
44,1.4487643003463746,1.6239469634162056,0.41904761904761906,0.3333333333333333,0.41755037514973875,0.332623683348321
45,1.4587966896238782,1.6240430461035835,0.4142857142857143,0.3333333333333333,0.4139365507315455,0.332623683348321
