Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8052664279937745,1.797330559624566,0.17142857142857143,0.15555555555555556,0.13233057554467717,0.04530744336569579
2,1.807051986739749,1.792673987812466,0.1738095238095238,0.1,0.16649650466921234,0.0808796867620397
3,1.7861174878619965,1.7881836785210503,0.1880952380952381,0.2222222222222222,0.17814339761733247,0.15943271395627776
4,1.7911131041390556,1.7794999519983927,0.1761904761904762,0.28888888888888886,0.15792236187844835,0.24162320956751496
5,1.7678327015468052,1.7661317825317382,0.21666666666666667,0.24444444444444444,0.19775945005663878,0.16814122735175366
6,1.761208136876424,1.76060823864407,0.2357142857142857,0.2111111111111111,0.23058906845135238,0.14688029532800775
7,1.7243022691635859,1.7478609800338745,0.29285714285714287,0.16666666666666666,0.27348843164685716,0.1446750620663664
8,1.6947576693126134,1.735128606690301,0.2857142857142857,0.2111111111111111,0.2813195268303695,0.1936220621761572
9,1.6752763816288538,1.7181862142350939,0.2976190476190476,0.26666666666666666,0.2986734815402788,0.23005358400895926
10,1.683126806077503,1.7012896060943603,0.2619047619047619,0.2111111111111111,0.255501758221131,0.1720328282828283
11,1.635332831882295,1.6907215277353922,0.30714285714285716,0.3333333333333333,0.2974557353484837,0.3083018858689534
12,1.6051490885870798,1.6609276639090644,0.34285714285714286,0.3111111111111111,0.3402211470722228,0.2886942997942607
13,1.5410402763457525,1.6758640077379015,0.38095238095238093,0.34444444444444444,0.37888366604192286,0.3061097295139848
14,1.5201308761324202,1.6568456861707899,0.36666666666666664,0.2777777777777778,0.3635691721167251,0.25823947708558587
15,1.5084471589043027,1.635114892323812,0.3904761904761905,0.3111111111111111,0.3838879591740445,0.29339083291811946
16,1.4740159012022473,1.6304692268371581,0.3976190476190476,0.2777777777777778,0.39337003645465285,0.2537304573996116
17,1.4384433087848483,1.5480911546283298,0.4023809523809524,0.4222222222222222,0.4001297159394377,0.41500136500136503
18,1.392752478236244,1.5902070230907863,0.45,0.34444444444444444,0.44743421670059985,0.3088453461361856
19,1.357149989264352,1.5575916078355578,0.4857142857142857,0.34444444444444444,0.48286628706391815,0.34733407650074316
20,1.31290731997717,1.7583178679148357,0.49047619047619045,0.35555555555555557,0.4897055702591051,0.33635048340930696
21,1.3721341757547287,1.4468505488501655,0.46190476190476193,0.45555555555555555,0.4575507664906107,0.45071343779677114
22,1.2758016688483103,1.558343810505337,0.4928571428571429,0.45555555555555555,0.49060948719543274,0.45470541970541967
23,1.3096910488037836,1.4730892737706502,0.5238095238095238,0.4111111111111111,0.5250000426887513,0.39935731538992414
24,1.1678128424144927,1.494152143266466,0.5571428571428572,0.4444444444444444,0.558411134145622,0.447304685638019
25,1.2121116456531342,1.3984637843237984,0.5619047619047619,0.5111111111111111,0.558917250524432,0.5020202868028955
26,1.1348456462224326,1.3988011942969427,0.5714285714285714,0.4444444444444444,0.5725767579723481,0.43697548966366173
27,1.141470726331075,1.3964843511581422,0.5571428571428572,0.4444444444444444,0.5575073497993471,0.4276665464165464
28,1.055838911732038,1.3640510771009657,0.6095238095238096,0.4888888888888889,0.6094510598445836,0.4830877761926149
29,1.014398463567098,1.3852675173017714,0.6023809523809524,0.4444444444444444,0.6015775335775336,0.4461242209515485
30,0.9898876825968425,1.2981958468755086,0.6142857142857143,0.5222222222222223,0.615101010486893,0.5181345415099506
31,0.9638175271806263,1.318980015648736,0.6190476190476191,0.5444444444444444,0.6199427533961561,0.5405770699888347
32,0.9330876208487011,1.243394168217977,0.669047619047619,0.5666666666666667,0.6690681008251692,0.5603234457401124
33,0.8776052186886469,1.334717935985989,0.669047619047619,0.4888888888888889,0.668725856275485,0.4842590158379632
34,0.8808813872791472,1.3522632122039795,0.6761904761904762,0.5,0.6769541312216235,0.48800670612264824
35,0.8341267301922752,1.3330576843685573,0.7023809523809523,0.5333333333333333,0.7031836941758804,0.5463002580075751
36,0.8071848301660447,1.3220003128051758,0.6952380952380952,0.5,0.6972071332089023,0.4969260296711277
37,0.8069751467023577,1.2960717148251004,0.7095238095238096,0.5555555555555556,0.7090655137535659,0.5539475049278971
38,0.7782140879403977,1.3218502786424424,0.6928571428571428,0.5555555555555556,0.6916705705537612,0.5464978076987621
39,0.7673882921536763,1.28584795527988,0.7166666666666667,0.5555555555555556,0.7142022448413425,0.5549305856694856
40,0.7381126698993501,1.2963455624050564,0.7261904761904762,0.5333333333333333,0.7245208958600751,0.5362840747673797
41,0.6999095999059223,1.3144917964935303,0.7380952380952381,0.5333333333333333,0.7387521116842843,0.5326731506041851
42,0.7125189937296368,1.320124053955078,0.7238095238095238,0.5555555555555556,0.721295376213452,0.5573503698066077
43,0.7367370162691389,1.3139820257822672,0.7071428571428572,0.5888888888888889,0.7061206663281365,0.5894038155802862
44,0.711046007559413,1.3162396642896863,0.7523809523809524,0.6,0.7504931437648151,0.5980687830687831
45,0.7402302977584657,1.3168259408738878,0.7214285714285714,0.6,0.7203563285049394,0.5980687830687831
