Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.7940856683821904,1.791896743244595,0.18333333333333332,0.15555555555555556,0.13544957030509147,0.116005291005291
2,1.7966362964539302,1.7911960628297594,0.13333333333333333,0.13333333333333333,0.1031241850611696,0.052234993614303955
3,1.794104766845703,1.7907789548238118,0.1619047619047619,0.16666666666666666,0.14986420897499964,0.08241758241758242
4,1.7933619748978389,1.7905539194742839,0.16904761904761906,0.14444444444444443,0.13860251119391706,0.04248366013071895
5,1.7948444968178159,1.7893614424599542,0.1595238095238095,0.2111111111111111,0.1187797271916034,0.10504549214226633
6,1.7882565180460612,1.7896796809302435,0.17857142857142858,0.16666666666666666,0.15266517797687343,0.047619047619047616
7,1.79042638029371,1.787902209493849,0.19523809523809524,0.24444444444444444,0.1425031323861775,0.16912325570960648
8,1.7916105815342493,1.7865888833999635,0.16666666666666666,0.17777777777777778,0.07445039397501198,0.06815153245764326
9,1.787967198235648,1.7848012420866224,0.19047619047619047,0.2,0.1360631338869737,0.11461193814134991
10,1.7779325258164178,1.7832939704259236,0.22380952380952382,0.24444444444444444,0.17769892994566994,0.13827838827838826
11,1.7824524675096785,1.7794044944975111,0.18333333333333332,0.2777777777777778,0.09531687699031872,0.1985690235690236
12,1.7741168294634138,1.7732813967598808,0.22380952380952382,0.2111111111111111,0.21753010264578734,0.15425199168368567
13,1.756298277491615,1.7614964670605129,0.2619047619047619,0.2777777777777778,0.2512358583831674,0.22782249742002061
14,1.746369979495094,1.8051526811387804,0.2357142857142857,0.16666666666666666,0.1723458514790209,0.047619047619047616
15,1.7572777589162192,1.7740698443518745,0.25,0.26666666666666666,0.21492973237340354,0.19093847493887073
16,1.738593732743036,1.7594963788986206,0.24047619047619048,0.25555555555555554,0.21276725813526398,0.2004323899371069
17,1.7073179188228789,1.759410153494941,0.3047619047619048,0.18888888888888888,0.2762791672809403,0.09946384051902547
18,1.7044745252245947,1.754339083035787,0.24285714285714285,0.25555555555555554,0.20896889569889354,0.17205487513332596
19,1.6895610502787999,1.739018029636807,0.31666666666666665,0.2222222222222222,0.2873072722810451,0.15577342047930284
20,1.6778791382199243,1.7387023422453138,0.32142857142857145,0.28888888888888886,0.32042655996684416,0.2464100169982523
21,1.6861963306154524,1.7143783092498779,0.2785714285714286,0.2777777777777778,0.2491031978491645,0.2268242601575935
22,1.6658565282821656,1.7124271366331312,0.28809523809523807,0.24444444444444444,0.21242928212136422,0.16191561477325853
23,1.6313676970345634,1.6817080497741699,0.3,0.2222222222222222,0.24689178424515457,0.20149029982363317
24,1.6150754826409477,1.7060838010576036,0.32142857142857145,0.3111111111111111,0.3008774857363369,0.2677773615273615
25,1.6095415558133805,1.65483500957489,0.3476190476190476,0.25555555555555554,0.3251424416176268,0.21975516434654793
26,1.5806925126484461,1.7053315083185832,0.32857142857142857,0.25555555555555554,0.3095211720211721,0.20748396014623194
27,1.5903828666323707,1.7104401614930895,0.3238095238095238,0.3333333333333333,0.2872642212684336,0.29063443866075445
28,1.5815292835235595,1.6377590656280518,0.38095238095238093,0.34444444444444444,0.3857848147604734,0.31962103271309883
29,1.5500726064046224,1.6343796915478177,0.3880952380952381,0.3111111111111111,0.39039431372841077,0.29229986341515163
30,1.5387157145000638,1.631974164644877,0.36904761904761907,0.2111111111111111,0.37109446107422,0.20578282124150696
31,1.4937484593618484,1.630213451385498,0.3976190476190476,0.28888888888888886,0.3935355886609085,0.2761350073626288
32,1.4915440911338442,1.6129335721333822,0.4023809523809524,0.2777777777777778,0.41269636247790736,0.2706463879257997
33,1.4832357610974993,1.615116416083442,0.4166666666666667,0.28888888888888886,0.42531502645269864,0.28271164021164025
34,1.460293488275437,1.605243476231893,0.42857142857142855,0.34444444444444444,0.42366494349542466,0.337268757177224
35,1.4553420237132482,1.608702368206448,0.4357142857142857,0.28888888888888886,0.43674300498603685,0.28229160467159115
36,1.4460835070837113,1.6102931552463107,0.4119047619047619,0.32222222222222224,0.38805264309830395,0.31031781117988017
37,1.4491855712164017,1.6144661241107516,0.4,0.28888888888888886,0.3946063528634891,0.28973513004522694
38,1.4059772411982219,1.5849812693066068,0.4380952380952381,0.34444444444444444,0.4328566151233102,0.3320759707044873
39,1.421042818114871,1.5935417201783921,0.43333333333333335,0.28888888888888886,0.4272296331119861,0.2942128394379947
40,1.4043827056884766,1.588497151268853,0.4452380952380952,0.3333333333333333,0.4490240126805767,0.33414807146691206
41,1.3802202167965116,1.5871198097864787,0.4714285714285714,0.32222222222222224,0.47781919596975886,0.32196710062965617
42,1.3959441014698573,1.5876593165927464,0.4238095238095238,0.3,0.41949497341215886,0.2984152116227588
43,1.3933502390271142,1.5872930394278633,0.4452380952380952,0.3333333333333333,0.4472209017480779,0.3354443355386752
44,1.3721436313220432,1.5877898295720418,0.4666666666666667,0.3333333333333333,0.4675396296618584,0.3354443355386752
45,1.3878609146390641,1.5878712203767564,0.4738095238095238,0.3333333333333333,0.47439574977696736,0.3354443355386752
