Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8052657513391404,1.7973215421040853,0.17142857142857143,0.15555555555555556,0.13233057554467717,0.04530744336569579
2,1.807051646141779,1.7926373402277629,0.17142857142857143,0.1,0.16427230853978061,0.08053633997030224
3,1.7860855942680722,1.7880980067782932,0.18333333333333332,0.2222222222222222,0.17435864094052014,0.15943271395627776
4,1.7909169390088036,1.7793276256985135,0.17857142857142858,0.28888888888888886,0.161311843910289,0.24162320956751496
5,1.7673380897158668,1.7653946214252048,0.21666666666666667,0.25555555555555554,0.1948226712266373,0.17348748269800904
6,1.7606227000554402,1.759748962190416,0.2261904761904762,0.2111111111111111,0.2212784608641617,0.14537037037037037
7,1.724023471559797,1.7476162168714735,0.29523809523809524,0.17777777777777778,0.2731007013710757,0.16601845829787007
8,1.693163075901213,1.7317531638675265,0.28809523809523807,0.2222222222222222,0.2829657754681348,0.21595893141945774
9,1.6756089369455973,1.714021216498481,0.28809523809523807,0.23333333333333334,0.2865516472665896,0.20580343569474002
10,1.6764789070401873,1.6929817252688937,0.2785714285714286,0.2222222222222222,0.27108016754406034,0.1800275514647324
11,1.629068894613357,1.687349838680691,0.3142857142857143,0.3333333333333333,0.30137097071218805,0.30898430225552376
12,1.6088917607352846,1.65304520395067,0.3238095238095238,0.3333333333333333,0.32051533157471807,0.3145679012345679
13,1.5359989847455706,1.6713304784562852,0.36666666666666664,0.37777777777777777,0.36454739036222267,0.34823138596998615
14,1.5137183178038824,1.6601110140482584,0.4023809523809524,0.32222222222222224,0.400378660592861,0.31046164038426133
15,1.5293235915047783,1.6181786828570897,0.40476190476190477,0.3333333333333333,0.3965221129643152,0.31152917131178
16,1.470815378143674,1.6154571533203126,0.40714285714285714,0.34444444444444444,0.4002586678580667,0.31415339316897967
17,1.4235249246869768,1.5510859383477105,0.4142857142857143,0.4111111111111111,0.41475733015062377,0.4056075118219331
18,1.3851277896336147,1.5639733023113676,0.45,0.3888888888888889,0.44447793720123707,0.36918691903212025
19,1.3637313138870966,1.5457807064056397,0.45476190476190476,0.4,0.45019960093145106,0.3907763562935977
20,1.3094540982019334,1.6121299107869467,0.4857142857142857,0.37777777777777777,0.4835521472994606,0.3516541937594569
21,1.339602465856643,1.4276707861158582,0.4738095238095238,0.5,0.4703017904220412,0.5042256583348538
22,1.263542027700515,1.5932967080010307,0.5095238095238095,0.4,0.508251406391091,0.4034366218576744
23,1.2907357227234613,1.4633016321394179,0.5214285714285715,0.4111111111111111,0.5211632558450635,0.39195156695156697
24,1.1311004553522384,1.4541824287838405,0.5714285714285714,0.4444444444444444,0.5724689505570133,0.4355224732993363
25,1.1596197582426526,1.3367725186877781,0.5547619047619048,0.5111111111111111,0.5530696184238747,0.5130465949820788
26,1.1151098075367156,1.3728489187028674,0.5595238095238095,0.4777777777777778,0.5603280294676362,0.45974087215466525
27,1.1250994949113755,1.3977001667022706,0.5595238095238095,0.4777777777777778,0.5596209516038158,0.45056670382757336
28,1.0564370975607917,1.3415712462531195,0.6023809523809524,0.5222222222222223,0.5996572582413829,0.5161011827678494
29,1.002823607694535,1.3217564423878987,0.6190476190476191,0.45555555555555555,0.6170403999823851,0.4494205809773832
30,0.9951189949398949,1.2813126511043973,0.6190476190476191,0.5333333333333333,0.6187307009109225,0.5344022659590683
31,0.9249475166911171,1.3150170220269097,0.6476190476190476,0.5333333333333333,0.6465910835430349,0.531957381442625
32,0.9181900086857023,1.2055070824093288,0.6476190476190476,0.5888888888888889,0.6476515585183541,0.5853324549261211
33,0.8494555422237942,1.2686512655682034,0.7071428571428572,0.5444444444444444,0.7073362906080604,0.5387853908543564
34,0.8400483625275749,1.3229815800984701,0.6952380952380952,0.5,0.6942355557139755,0.48927220925930875
35,0.8245494604110718,1.3261639965905083,0.6952380952380952,0.5,0.6928986146846664,0.5064535464535465
36,0.8042938854013171,1.3149411148495145,0.7047619047619048,0.5555555555555556,0.7056814899447655,0.5567087671388746
37,0.7763717767738161,1.279868851767646,0.7047619047619048,0.5555555555555556,0.7033085529470607,0.5550075648479332
38,0.738545344557081,1.2788511594136556,0.7261904761904762,0.5777777777777777,0.7253630129702456,0.5709535625664658
39,0.7599146510873522,1.2475716325971815,0.7238095238095238,0.5666666666666667,0.7225467736190844,0.5568183019922425
40,0.7129404489128363,1.2814286761813694,0.7404761904761905,0.5333333333333333,0.7371429682308693,0.5305038325871659
41,0.6603032932395027,1.299588187535604,0.75,0.5333333333333333,0.7495995164486641,0.5292247074350208
42,0.6716276569025857,1.298833476172553,0.7333333333333333,0.5555555555555556,0.73216390489402,0.5484376734376734
43,0.6802039396195184,1.2962148401472304,0.7523809523809524,0.5555555555555556,0.7525360570647202,0.5467791016571505
44,0.6731969640368507,1.2947993755340577,0.7547619047619047,0.5666666666666667,0.7534235933113896,0.5592404106896861
45,0.6949809774046852,1.2952651341756185,0.7309523809523809,0.5666666666666667,0.7302195391454179,0.5592404106896861
