Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.7940802619570777,1.7920916636784872,0.19047619047619047,0.17777777777777778,0.13919559733078093,0.1344611528822055
2,1.7970879180090769,1.7913715892367892,0.1380952380952381,0.15555555555555556,0.1036114776994424,0.07463768115942028
3,1.794371763865153,1.790836633576287,0.15714285714285714,0.16666666666666666,0.14478242883651582,0.08347826086956522
4,1.793651997475397,1.7906017144521078,0.1761904761904762,0.15555555555555556,0.1428128674479551,0.04530744336569579
5,1.79514148575919,1.7892755349477132,0.1595238095238095,0.2111111111111111,0.11890667522786773,0.10447354064375342
6,1.7881505443936303,1.789663961198595,0.16904761904761906,0.16666666666666666,0.13972968883936118,0.047619047619047616
7,1.7902450992947534,1.7876619286007351,0.19285714285714287,0.24444444444444444,0.14078780544029507,0.16912325570960648
8,1.7908680087044127,1.786481065220303,0.16904761904761906,0.17777777777777778,0.078728354978355,0.06815153245764326
9,1.7872530414944603,1.7853025754292806,0.1976190476190476,0.2,0.13974621096900702,0.11461193814134991
10,1.7763640494573685,1.7826219346788195,0.23095238095238096,0.18888888888888888,0.1985100267945741,0.08654198753208653
11,1.7819714182899111,1.7819723897510105,0.1738095238095238,0.2111111111111111,0.09751867850459399,0.12534261016234452
12,1.7776812666938417,1.7762897888819376,0.22857142857142856,0.23333333333333334,0.2043273955280681,0.13588930179159492
13,1.7672290200278873,1.7730475929048326,0.24523809523809523,0.23333333333333334,0.2466876998816364,0.19205260917299635
14,1.7631171430860246,1.7692772812313504,0.22380952380952382,0.16666666666666666,0.16826896769949973,0.09862637362637362
15,1.766307012240092,1.7680221849017672,0.1976190476190476,0.2,0.1274677067662248,0.11188811188811189
16,1.7479735760461717,1.7625353627734714,0.24761904761904763,0.28888888888888886,0.21944553443305262,0.23086746460034133
17,1.7313717149552845,1.7571145296096802,0.30238095238095236,0.2,0.28718551526415453,0.12079831932773111
18,1.7209462415604364,1.753907561302185,0.24285714285714285,0.24444444444444444,0.20060004864239112,0.1586612364243943
19,1.7050925254821778,1.7552105638715956,0.27380952380952384,0.24444444444444444,0.2592757334503713,0.18212100681612878
20,1.6967864331744966,1.7583999951680502,0.2976190476190476,0.2,0.2752332600745852,0.14409180372453873
21,1.6996720507031395,1.7490480555428398,0.2976190476190476,0.25555555555555554,0.29309562707644754,0.19372063397524983
22,1.6994321175983973,1.7514786905712552,0.30714285714285716,0.2777777777777778,0.2647869535127077,0.23321232001572556
23,1.6896839482443673,1.7399669249852499,0.30238095238095236,0.26666666666666666,0.2506877471376938,0.21787548138639282
24,1.6875830638976324,1.7379028823640612,0.33095238095238094,0.28888888888888886,0.29361959814020694,0.251662201112329
25,1.6857174918765114,1.742437818315294,0.2857142857142857,0.24444444444444444,0.2806065740493169,0.23928631372881384
26,1.6771365551721482,1.7343836466471354,0.30238095238095236,0.26666666666666666,0.2926935706907576,0.25379830917874396
27,1.6793868394125075,1.7366711219151816,0.30238095238095236,0.3,0.27958215311235657,0.2534126984126984
28,1.6731832504272461,1.739953162935045,0.3476190476190476,0.28888888888888886,0.3363047854036972,0.2530652364513124
29,1.6764713026228406,1.7397011227077908,0.32142857142857145,0.3,0.3005354233457767,0.2649336774336774
30,1.678649755886623,1.7396592113706801,0.30952380952380953,0.3,0.2883150497422056,0.2649336774336774
