Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.7989315418970018,1.7936604658762614,0.1523809523809524,0.16666666666666666,0.05439738255272236,0.04807692307692307
2,1.7944532053811209,1.7917985598246255,0.16666666666666666,0.15555555555555556,0.07752555422806319,0.07777777777777778
3,1.7936470497222174,1.7895681778589885,0.1619047619047619,0.16666666666666666,0.06376974114568733,0.085177733065057
4,1.7956908260072981,1.7879768901401096,0.1619047619047619,0.16666666666666666,0.12232006157633174,0.10973520369939808
5,1.7895398344312394,1.785293542014228,0.17857142857142858,0.18888888888888888,0.11904477126891949,0.10564964817542137
6,1.7913714056923276,1.7815714942084417,0.16428571428571428,0.24444444444444444,0.1208681567977954,0.16401593575506618
7,1.7872746830894835,1.7787823730044894,0.19523809523809524,0.2222222222222222,0.1540607759369784,0.12401015986851933
8,1.7833928221747988,1.7706225395202637,0.2119047619047619,0.2777777777777778,0.18023922745868978,0.23411047945065913
9,1.780666889463152,1.7686511940426297,0.21666666666666667,0.2222222222222222,0.19192954078511315,0.1335932423651722
10,1.767088899158296,1.7411026318868001,0.2119047619047619,0.25555555555555554,0.17221347214953353,0.18332341269841268
11,1.7634821903137934,1.70596370961931,0.2357142857142857,0.2777777777777778,0.22381313892315713,0.21514276389367284
12,1.7348260924929664,1.6904392533832127,0.24285714285714285,0.2777777777777778,0.2110565127231794,0.21828899697752155
13,1.728974028996059,1.7031512233946058,0.2571428571428571,0.23333333333333334,0.2327040960754978,0.1500773783382479
14,1.7054705460866293,1.6816408263312446,0.28095238095238095,0.3333333333333333,0.2778778793489836,0.2937092407527833
15,1.684119050843375,1.6711491372850207,0.2785714285714286,0.26666666666666666,0.2732451566619469,0.22958270487682253
16,1.6727377414703368,1.660083156161838,0.319047619047619,0.3,0.28640856034339096,0.27922520844998283
17,1.684562010992141,1.6568767441643608,0.2904761904761905,0.3111111111111111,0.2792386746043138,0.300176131058484
18,1.6705039512543451,1.6494461602634853,0.2833333333333333,0.3333333333333333,0.268534680168545,0.331720748387415
19,1.6501054627554756,1.6614308993021647,0.31666666666666665,0.25555555555555554,0.30101156177470906,0.20008354218880534
20,1.6392776216779437,1.6479867484834458,0.28095238095238095,0.3333333333333333,0.27018870795402283,0.30152489611324024
21,1.6248650005885532,1.6374202291170756,0.36666666666666664,0.3333333333333333,0.3339158914861726,0.2904164346050311
22,1.6162083920978365,1.632039733727773,0.3547619047619048,0.3333333333333333,0.3493777417272888,0.3025942993684929
23,1.5863768895467123,1.6133031103346083,0.3976190476190476,0.36666666666666664,0.3920025138138017,0.37437007437007436
24,1.5664571364720663,1.623529807726542,0.3619047619047619,0.3333333333333333,0.3525860384410227,0.33621759910163845
25,1.5357502619425456,1.5914130992359585,0.4095238095238095,0.36666666666666664,0.4021613420028114,0.34504326043313727
26,1.4927543833142236,1.528456038898892,0.4023809523809524,0.4111111111111111,0.39944346156453064,0.3581639578956041
27,1.440978259132022,1.5123961051305135,0.40476190476190477,0.35555555555555557,0.3938815698938574,0.3413246523591351
28,1.4222166924249557,1.5168042911423578,0.44047619047619047,0.35555555555555557,0.4433967867157327,0.3456086923828859
29,1.3939862058276222,1.5112061394585503,0.4714285714285714,0.4,0.462647014296774,0.3933505331957345
30,1.352952493940081,1.4958583381440904,0.48333333333333334,0.35555555555555557,0.47569240337665114,0.343399584813247
31,1.3409141903831845,1.488132847679986,0.49047619047619045,0.4111111111111111,0.4850105568836582,0.42518393377439656
32,1.3142262356621879,1.4869693530930412,0.4976190476190476,0.4222222222222222,0.4997479993823664,0.39742494824016567
33,1.294714457648141,1.4732368628184,0.5166666666666667,0.4666666666666667,0.5133079360872359,0.45450102139757315
34,1.2804674534570604,1.475629899236891,0.530952380952381,0.5111111111111111,0.5275709657430089,0.5121462411017293
35,1.2341894637970698,1.4754178166389464,0.5619047619047619,0.4111111111111111,0.5621958095674909,0.40148685127133393
36,1.2230180774416242,1.484545808368259,0.5404761904761904,0.45555555555555555,0.5373468694934035,0.4643660005808343
37,1.2291803984414964,1.4663071619139778,0.5785714285714286,0.4444444444444444,0.5836598478238061,0.43095301141573045
38,1.1950273888451712,1.4738688482178581,0.5523809523809524,0.4111111111111111,0.5492243823686732,0.4032886909898404
39,1.2197548923038302,1.4615093655056424,0.5547619047619048,0.4222222222222222,0.5541472309869268,0.42059760163208443
40,1.1957541102454776,1.4589691360791524,0.55,0.4444444444444444,0.5492537257856407,0.4492397980903728
41,1.1789583575157891,1.455169181029002,0.569047619047619,0.43333333333333335,0.5688985882593274,0.4371107181452009
42,1.182893302894774,1.4548010190327962,0.5761904761904761,0.4666666666666667,0.5760461277181166,0.46427195935967863
43,1.1975408781142463,1.4557564655939739,0.5523809523809524,0.4666666666666667,0.5506703081329948,0.46427195935967863
44,1.1580882708231608,1.4562235090467666,0.5738095238095238,0.4666666666666667,0.568760547755179,0.4662785151296753
45,1.1656739405223302,1.4561134815216064,0.5761904761904761,0.4666666666666667,0.5763567765452273,0.4662785151296753
