Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.795455026626587,1.7936025513543024,0.16904761904761906,0.16666666666666666,0.05309856059773651,0.047619047619047616
2,1.7931722527458553,1.791816234588623,0.1523809523809524,0.17777777777777778,0.08278891294826,0.06851851851851852
3,1.7908878928139096,1.7908893664677938,0.15,0.17777777777777778,0.12271844301221839,0.06862745098039215
4,1.7896420512880598,1.789348808924357,0.14047619047619048,0.25555555555555554,0.11067367399666193,0.16667991520932698
5,1.7910007885524204,1.7862940073013305,0.19047619047619047,0.2111111111111111,0.15440427213316815,0.1279832640126758
6,1.788181597845895,1.7831678867340088,0.18095238095238095,0.17777777777777778,0.17196956803560812,0.06815153245764326
7,1.7780522687094553,1.7827239884270563,0.2119047619047619,0.13333333333333333,0.1873401425087884,0.05740853042247827
8,1.7708157902672177,1.7657661279042562,0.23809523809523808,0.2111111111111111,0.2352775134239163,0.13577783892863696
9,1.738155958766029,1.7585237556033664,0.2261904761904762,0.23333333333333334,0.19437142644501995,0.1271435819381025
10,1.73316376549857,1.76619467470381,0.23095238095238096,0.17777777777777778,0.21717073055101221,0.08518518518518518
11,1.7289306754157656,1.748150152630276,0.24523809523809523,0.24444444444444444,0.20931208930554143,0.20227708608438658
12,1.7320661181495303,1.7452929337819418,0.2833333333333333,0.26666666666666666,0.287613418656765,0.20362409921233451
13,1.7059263002304803,1.7343172232309978,0.2904761904761905,0.3,0.27137086500260627,0.24761495241371403
14,1.7006501038869222,1.7403895060221355,0.24047619047619048,0.18888888888888888,0.21751856815583806,0.12453703703703702
15,1.678220762525286,1.7230378680759006,0.29523809523809524,0.17777777777777778,0.26615059550026915,0.1145010148119359
16,1.6733710640952701,1.7068779309590658,0.29285714285714287,0.3111111111111111,0.2854560137012358,0.28297131718184354
17,1.6221294982092722,1.7102073934343127,0.32857142857142857,0.23333333333333334,0.33083944999223563,0.18228921183555905
18,1.6636237064997355,1.6800499386257595,0.3357142857142857,0.3111111111111111,0.31904372034549006,0.25302097540790963
19,1.5794773964654831,1.6825294097264607,0.3523809523809524,0.3,0.3326831635656341,0.2808051673069822
20,1.6012356496992566,1.6045767572191028,0.38333333333333336,0.3,0.38282072077513435,0.2789242840017499
21,1.4870458182834443,1.6244652562671238,0.3952380952380952,0.3111111111111111,0.386754658938802,0.26415212506947866
22,1.5014803466342745,1.5495624595218234,0.40714285714285714,0.4,0.4006338097582563,0.37805293074110274
23,1.4590822242555164,1.5895455757776895,0.4166666666666667,0.3111111111111111,0.41330284915226434,0.31165761238225004
24,1.4023280790873935,1.6605620914035373,0.45476190476190476,0.25555555555555554,0.45755123930364916,0.20291065144006323
25,1.3728045327322824,1.6642724725935194,0.4523809523809524,0.2777777777777778,0.4527430461068176,0.24089975233592253
26,1.3667942558016095,1.6520980278650919,0.44761904761904764,0.3,0.44364597098664,0.2659989727786338
27,1.297714019957043,1.5085699690712824,0.5119047619047619,0.34444444444444444,0.5193597611329294,0.3624593763724198
28,1.2977295387358891,1.5457038402557373,0.4880952380952381,0.3888888888888889,0.4886032107513845,0.3890391790647545
29,1.2750609738486154,1.4958451562457615,0.5071428571428571,0.4222222222222222,0.5050612261605215,0.40817523056653493
30,1.2184072755631947,1.525454905298021,0.5285714285714286,0.3888888888888889,0.5305522264881571,0.38852278545826935
31,1.1759505039169675,1.520022659831577,0.530952380952381,0.36666666666666664,0.5297593102480721,0.37651156697743304
32,1.1277589400609334,1.4747727155685424,0.5571428571428572,0.4444444444444444,0.560288850242934,0.4551495058570932
33,1.1110829046794346,1.4540208167499966,0.5547619047619048,0.4444444444444444,0.5561945797710511,0.45021123721313466
34,1.0497346406891233,1.5177505638864306,0.5928571428571429,0.45555555555555555,0.592425804075485,0.4444173814016275
35,1.015793498357137,1.3717503203286066,0.6142857142857143,0.5,0.6181557004812926,0.5190720951802607
36,0.9977032667114621,1.3720544510417514,0.6095238095238096,0.4444444444444444,0.608442458207246,0.4579689240090157
37,0.9528346549896967,1.359647611445851,0.6357142857142857,0.4888888888888889,0.6355614225009355,0.5026003383284697
38,0.9080887487956456,1.5383798546261258,0.6523809523809524,0.4222222222222222,0.6495656609926083,0.42397737639116945
39,0.9243880203792028,1.555368670490053,0.6595238095238095,0.5,0.6609347311555709,0.49173353177802565
40,0.8634779074362346,1.439778082900577,0.669047619047619,0.4777777777777778,0.6688769127519638,0.4937712126842562
