Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.805452978043329,1.798293047481113,0.15476190476190477,0.15555555555555556,0.0978210689386002,0.04530744336569579
2,1.7997684104101999,1.7939710881974962,0.15,0.1,0.13126697383297461,0.07324157324157324
3,1.7888814006532943,1.7894542747073703,0.1976190476190476,0.2222222222222222,0.17318743455890517,0.15626609229550406
4,1.7807615756988526,1.7829408592647977,0.18571428571428572,0.2777777777777778,0.1651479084613285,0.2234509726549445
5,1.7679518994830903,1.773127465777927,0.23333333333333334,0.3,0.20814788868325687,0.25560937866621813
6,1.7571486416317168,1.7646335336897108,0.21904761904761905,0.2222222222222222,0.2096061588961803,0.16646466164158297
7,1.7283352522622972,1.754042132695516,0.29523809523809524,0.2,0.2738281702009323,0.16446326005149534
8,1.6988172553834462,1.743293629752265,0.2904761904761905,0.23333333333333334,0.28953894219890713,0.19630817983759163
9,1.6611409732273648,1.7259264760547215,0.29285714285714287,0.2222222222222222,0.29375214590287974,0.19878631582014747
10,1.6719003336770193,1.7184089872572157,0.26904761904761904,0.2222222222222222,0.25381622463289527,0.18894905159440042
11,1.6195558139256068,1.6941058476765951,0.3238095238095238,0.34444444444444444,0.2955159200242867,0.3109611876804248
12,1.5850128786904472,1.6398610141542223,0.34285714285714286,0.32222222222222224,0.34135593663391633,0.31028990664626405
13,1.522422412463597,1.6684481885698106,0.37857142857142856,0.2777777777777778,0.37531723114794663,0.23334268071110179
14,1.4930348941258023,1.6342474036746555,0.37857142857142856,0.34444444444444444,0.3750371495630496,0.34204685497387355
15,1.4728996413094657,1.6168177154329089,0.44761904761904764,0.35555555555555557,0.444928288922849,0.3587228494091239
16,1.4625552222842262,1.630691475338406,0.4261904761904762,0.25555555555555554,0.42374880341109816,0.23827331598838694
17,1.4335510197139922,1.5497910022735595,0.42857142857142855,0.4111111111111111,0.4254440289624462,0.41328129389746854
18,1.3478652465911138,1.5457712941699557,0.4666666666666667,0.36666666666666664,0.46190330932253926,0.36653102194721626
19,1.3301576466787428,1.553438663482666,0.4857142857142857,0.37777777777777777,0.4839733120967326,0.36739862392036304
20,1.2796136367888677,1.804250685373942,0.530952380952381,0.36666666666666664,0.5316136559712237,0.33976608187134505
21,1.2801855530057635,1.492284631729126,0.5047619047619047,0.4777777777777778,0.5006331425497447,0.47971392596313533
22,1.2442942551204137,1.5520018471611872,0.5428571428571428,0.4666666666666667,0.5443196145518326,0.4726108603418675
23,1.2016348447118486,1.5203795433044434,0.5523809523809524,0.3888888888888889,0.5515719720015336,0.36306075877273075
24,1.1448871887865522,1.5572500122918023,0.5571428571428572,0.4222222222222222,0.5558563190627398,0.4114929052429052
25,1.1329369261151268,1.3903079085879855,0.5666666666666667,0.4777777777777778,0.5643319390840574,0.48054667810819146
26,1.0781597483725776,1.457172860039605,0.5904761904761905,0.5,0.5923859088719192,0.4983489983489984
27,1.0840682393028622,1.4023308330112034,0.5714285714285714,0.45555555555555555,0.5709149564675474,0.45941358024691353
28,1.0324266269093467,1.3864198790656195,0.6333333333333333,0.4888888888888889,0.6309157089465549,0.48941663521215856
29,0.9747416723342169,1.4642635928259955,0.6309523809523809,0.4777777777777778,0.6319495323646226,0.4766205623060462
30,0.9721541978064038,1.3431476222144232,0.6452380952380953,0.5222222222222223,0.6446883429132244,0.5185834026413737
31,0.9289339162054516,1.4017549673716228,0.669047619047619,0.5111111111111111,0.6685955976976768,0.5147189275144487
32,0.9144468148549397,1.3270573483573065,0.669047619047619,0.5,0.6708201758713267,0.499720106305396
33,0.849712420077551,1.4270297076967027,0.6880952380952381,0.4777777777777778,0.6884272497421634,0.46525939170866715
34,0.8359882042521523,1.439144288169013,0.6761904761904762,0.4111111111111111,0.6742157965596149,0.3983595524175234
35,0.8336253177551997,1.3709602223502264,0.7095238095238096,0.5444444444444444,0.7079836751128677,0.5499566223250434
36,0.7800870395842052,1.3948388867908055,0.7071428571428572,0.5222222222222223,0.7069408929179329,0.5267008128037539
37,0.7816681226094564,1.3437273820241293,0.719047619047619,0.5666666666666667,0.7190890127320134,0.5711818647302518
38,0.749002951099759,1.3629986657036675,0.7238095238095238,0.5666666666666667,0.7230068171505248,0.5705296664120193
39,0.7797543775467646,1.3585408475663927,0.7,0.5777777777777777,0.6976978694950224,0.5806199930337862
40,0.7313853635674431,1.3602126916249593,0.7357142857142858,0.5777777777777777,0.7346770852601376,0.5816663791616353
41,0.7153258332184382,1.3836635483635797,0.7333333333333333,0.5777777777777777,0.732436161403156,0.5786691802820835
42,0.7187067000638871,1.3913034862942166,0.7642857142857142,0.5777777777777777,0.7632557665974673,0.5786691802820835
43,0.7331954720474425,1.39269822968377,0.7214285714285714,0.5777777777777777,0.7211727578332331,0.5816663791616353
44,0.7198017277887889,1.3915006160736083,0.719047619047619,0.5777777777777777,0.7171114637664896,0.5816663791616353
45,0.7084208529619943,1.3913390742407905,0.7523809523809524,0.5777777777777777,0.7509245614118972,0.5816663791616353
