Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8055142436708722,1.7957264264424642,0.15714285714285714,0.15555555555555556,0.10061209093410099,0.04530744336569579
2,1.7962200607572283,1.7925600555207994,0.1976190476190476,0.1111111111111111,0.16578414775722142,0.1077005577005577
3,1.7870595750354585,1.7894424279530843,0.18571428571428572,0.23333333333333334,0.17854683055334353,0.16339225091442713
4,1.7817517167045958,1.7851107120513916,0.1761904761904762,0.2111111111111111,0.15118625960031384,0.11192511192511194
5,1.7781370776040213,1.7750252220365736,0.16666666666666666,0.2222222222222222,0.14284568420257618,0.1806964573268921
6,1.7545291866574968,1.7659594270918104,0.24761904761904763,0.25555555555555554,0.21448275675764095,0.18171296296296294
7,1.7376538219906035,1.7478907850053576,0.25476190476190474,0.23333333333333334,0.21577718361791076,0.15463388187268784
8,1.7200058812186831,1.7459439622031319,0.25,0.23333333333333334,0.22505386226839574,0.21527119016249452
9,1.6885085877918062,1.7348542981677586,0.3,0.24444444444444444,0.2980204684137103,0.21620285903423334
10,1.6829777842476255,1.706177012125651,0.2761904761904762,0.25555555555555554,0.25019337054990237,0.22276334776334775
11,1.6283340942291986,1.690478754043579,0.3142857142857143,0.24444444444444444,0.28138393063228095,0.21375496326186963
12,1.6254836082458497,1.6817306836446126,0.319047619047619,0.26666666666666666,0.30603897742855385,0.2447875342686663
13,1.5612305096217565,1.6751842074924046,0.34285714285714286,0.3,0.334633914157785,0.24952275805216984
14,1.5847609361012778,1.653258819050259,0.3380952380952381,0.3333333333333333,0.32676008579515914,0.3215201465201465
15,1.5573713654563541,1.6717722998725044,0.3523809523809524,0.34444444444444444,0.3185300370912603,0.32731829573934834
16,1.5030492124103365,1.6946188078986273,0.3952380952380952,0.3,0.38383518816095535,0.27128434842949684
17,1.511681620279948,1.6031758467356363,0.4023809523809524,0.3,0.4047214203989384,0.2604661411984066
18,1.4317102511723836,1.6006865183512369,0.44047619047619047,0.37777777777777777,0.4280807875809462,0.36488392402342407
19,1.3594877810705275,1.6395603577295939,0.47619047619047616,0.3888888888888889,0.4835218905666215,0.3716931216931217
20,1.3555507092248826,1.5760810401704577,0.46904761904761905,0.36666666666666664,0.46119867854323987,0.3653977051878101
21,1.3338125421887352,1.5512640900082058,0.4785714285714286,0.4,0.4782335988126059,0.3936461006925775
22,1.2807553177788145,1.5744657437006633,0.5119047619047619,0.34444444444444444,0.5138191765002605,0.3310723964382501
23,1.289950308345613,1.5742794195810954,0.5142857142857142,0.37777777777777777,0.511067725694355,0.36687287640069316
24,1.2628258478073846,1.5141115956836277,0.5214285714285715,0.4222222222222222,0.5256778942621,0.4025508674234311
25,1.2338487398056757,1.5351875411139595,0.5214285714285715,0.4111111111111111,0.5212615329219815,0.3913439994257095
26,1.1377619714964005,1.556737560696072,0.6047619047619047,0.4111111111111111,0.5988279027670222,0.4050642057888434
27,1.1726162115732828,1.4926595502429538,0.5785714285714286,0.43333333333333335,0.5812769782608175,0.4183636224215935
28,1.1202848701249986,1.5207841343349882,0.6047619047619047,0.4444444444444444,0.6018130121000311,0.4222471749430606
29,1.0979479392369589,1.4830320888095432,0.6023809523809524,0.4666666666666667,0.60037981968413,0.4651178531613314
30,1.0497611068543933,1.4753198358747694,0.6166666666666667,0.4222222222222222,0.6173070775196142,0.42327484819303424
31,1.0192158812568302,1.5128399795956082,0.6261904761904762,0.3888888888888889,0.624377629808391,0.38561815773210073
32,1.0338684513455345,1.3959466351403131,0.6214285714285714,0.4888888888888889,0.6199139588623298,0.48676368078541987
33,0.9875364184379578,1.394308853149414,0.65,0.5111111111111111,0.6481124466399527,0.5112432523616733
34,0.9824528705506098,1.4615739928351508,0.6476190476190476,0.4444444444444444,0.6463593553844622,0.4281456329204825
35,0.9756795553934007,1.3784058915244208,0.65,0.4666666666666667,0.6470250417132544,0.4693057818326635
36,0.9499058995928084,1.4205975453058879,0.6619047619047619,0.4666666666666667,0.6604507459506826,0.4615322680540072
37,0.9638274442581903,1.3800014813741048,0.6619047619047619,0.4666666666666667,0.6560655896183041,0.46567273159565253
38,0.9236847570964268,1.3952814631991917,0.669047619047619,0.5,0.666770918669724,0.49121360121360125
39,0.8924977234431676,1.4019219795862834,0.6785714285714286,0.45555555555555555,0.6794899729769995,0.4493525900388646
40,0.9063852721736545,1.3853364017274645,0.6666666666666666,0.4777777777777778,0.6631472417911581,0.4732851389714135
41,0.8954069779032753,1.3894404172897339,0.6976190476190476,0.4888888888888889,0.6970506673938227,0.48281979148207216
42,0.8575513601303101,1.3843442545996771,0.6976190476190476,0.4888888888888889,0.6967668299518343,0.48577617021244474
43,0.8908615623201642,1.3871441470252144,0.6904761904761905,0.4888888888888889,0.6868380399816835,0.48577617021244474
44,0.8492327227478935,1.3872465372085572,0.7071428571428572,0.4888888888888889,0.703577743443086,0.48577617021244474
45,0.8457029365357899,1.3875457074907092,0.7023809523809523,0.4888888888888889,0.7012935848178435,0.48577617021244474
