Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8094045797983804,1.7990040275785657,0.15476190476190477,0.12222222222222222,0.10849753041337906,0.06525735294117647
2,1.7933402833484469,1.7969326469633313,0.19047619047619047,0.15555555555555556,0.13944186558919394,0.08202716823406479
3,1.794350138164702,1.794173034032186,0.1738095238095238,0.16666666666666666,0.12555144558616846,0.07640974307640974
4,1.7895549637930734,1.7908253166410657,0.1761904761904762,0.16666666666666666,0.15764364013033147,0.11514469935522566
5,1.7867920398712158,1.7870877610312568,0.16666666666666666,0.14444444444444443,0.1554365486833425,0.06997168082625355
6,1.7770197936466763,1.7821821716096666,0.1976190476190476,0.2222222222222222,0.18442998880098846,0.14046669554264435
7,1.7664577257065546,1.773265881008572,0.2,0.2111111111111111,0.17169495793984965,0.12110002570528887
8,1.7567979494730632,1.7689258204566107,0.1976190476190476,0.17777777777777778,0.12372522015008841,0.08662280701754387
9,1.731088892618815,1.7656835423575508,0.24523809523809523,0.17777777777777778,0.20946041984340358,0.11920988718374338
10,1.7212808858780635,1.7459032588534884,0.26904761904761904,0.15555555555555556,0.24654195178586524,0.13623709623709623
11,1.7077185278847105,1.7351531955930921,0.2857142857142857,0.2222222222222222,0.25478494739945795,0.16273291925465838
12,1.6634075970876785,1.7246269358528985,0.2857142857142857,0.23333333333333334,0.2580538130231102,0.20890088313614452
13,1.6271821691876367,1.7362143754959107,0.3,0.2222222222222222,0.2852043454362196,0.160017225526744
14,1.6302191529955183,1.6926603423224555,0.30238095238095236,0.3333333333333333,0.2679800377220879,0.3043054941274755
15,1.6275603407905215,1.700063829951816,0.30952380952380953,0.2777777777777778,0.2539338766481047,0.22979530796759703
16,1.5905290058680943,1.7033014906777275,0.33095238095238094,0.3111111111111111,0.27874461562173175,0.26241095162147793
17,1.5582879724956693,1.6597371684180366,0.3523809523809524,0.34444444444444444,0.3398684565979447,0.3344139774518335
18,1.5251435790743146,1.65613395108117,0.3761904761904762,0.34444444444444444,0.36817556301354326,0.31316148058612364
19,1.5084512142908006,1.6568250868055556,0.3738095238095238,0.36666666666666664,0.3647311692139279,0.3241517292028801
20,1.4809360549563453,1.6483206431070963,0.39285714285714285,0.3333333333333333,0.3785403525681165,0.31434812101478765
21,1.4855813684917631,1.6332329644097223,0.38333333333333336,0.34444444444444444,0.3821999197226325,0.31244078822147137
22,1.4481272788274855,1.6137608846028646,0.3952380952380952,0.36666666666666664,0.36551302118864637,0.36071428571428577
23,1.4180485691343034,1.6529091623094347,0.4357142857142857,0.36666666666666664,0.43453098519005734,0.35617780911898556
24,1.4010846648897444,1.6125254763497248,0.4238095238095238,0.37777777777777777,0.4217138269434298,0.3563054378804201
25,1.3966782615298317,1.6089359707302517,0.4238095238095238,0.4,0.41673146015113444,0.3921433828083445
26,1.391244775908334,1.5965375396940442,0.4523809523809524,0.4,0.4493003793427153,0.36281769768977784
27,1.3728118226641701,1.5933440605799356,0.44285714285714284,0.4222222222222222,0.42888718075397114,0.4241425624184245
28,1.3559762534641084,1.5770217524634467,0.4714285714285714,0.4111111111111111,0.46817364822886814,0.40398593819904044
29,1.3210717587243943,1.5766362455156115,0.46904761904761905,0.4222222222222222,0.46189323928881193,0.4137842617152962
30,1.331757024356297,1.5775057130389742,0.4880952380952381,0.4,0.4896002440578946,0.3993728081298249
31,1.280588670003982,1.574586280186971,0.48095238095238096,0.43333333333333335,0.4732378869281521,0.4316168091168091
32,1.2860268592834472,1.546372193760342,0.4928571428571429,0.4,0.49072102270860035,0.40005985132212335
33,1.2672765754518054,1.5360426134533351,0.5095238095238095,0.4222222222222222,0.5126908584656651,0.41769001539116485
34,1.2574188028063094,1.5255655182732477,0.5095238095238095,0.43333333333333335,0.5077970623094942,0.422650669102282
35,1.2315747919536773,1.5331266244252524,0.5261904761904762,0.4444444444444444,0.5213284374070238,0.4293652582361169
36,1.2132915610358828,1.5264641337924534,0.5333333333333333,0.4444444444444444,0.5249723662047641,0.43614744474959527
37,1.2242586431049165,1.5242253515455457,0.5333333333333333,0.43333333333333335,0.5297427954823657,0.42236952064538263
38,1.2420302243459793,1.5252434174219767,0.5166666666666667,0.43333333333333335,0.5125941988541909,0.41739947274091965
39,1.2232671714964367,1.5314709689882067,0.5261904761904762,0.4444444444444444,0.5206137627279998,0.44400878442545105
40,1.2184815185410636,1.5314974970287747,0.5404761904761904,0.45555555555555555,0.5387414405476431,0.45907489970957055
41,1.2022577013288225,1.5283085770077176,0.5357142857142857,0.4444444444444444,0.5335891135208881,0.4457495590828924
42,1.2102375019164313,1.5299971792432996,0.5071428571428571,0.4222222222222222,0.5099447389143338,0.42276598880047156
43,1.220254353114537,1.5265369892120362,0.5238095238095238,0.4222222222222222,0.5237977919460313,0.42200328407224963
44,1.201536917118799,1.5262942022747463,0.5380952380952381,0.4222222222222222,0.534327386850007,0.4204338764683592
45,1.2177856638318016,1.5262421237097845,0.5380952380952381,0.4222222222222222,0.537661418544113,0.4204338764683592
