Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8095617124012537,1.799253797531128,0.15476190476190477,0.1111111111111111,0.10849753041337906,0.059375000000000004
2,1.7940983522505987,1.797449623213874,0.1880952380952381,0.14444444444444443,0.1369563756133629,0.07685881370091896
3,1.7955984569731214,1.7949305375417073,0.1761904761904762,0.16666666666666666,0.12621023513139695,0.07694805194805195
4,1.791115311213902,1.791782553990682,0.16904761904761906,0.15555555555555556,0.141253818487666,0.10332964543490859
5,1.7883783544812883,1.788509570227729,0.18095238095238095,0.14444444444444443,0.1702141399389445,0.08130056877353199
6,1.7801027774810791,1.7844493892457751,0.1880952380952381,0.2,0.1790773487120484,0.11766001762396859
7,1.7702354612804594,1.7768822881910535,0.19047619047619047,0.18888888888888888,0.1629077990633919,0.09100877192982455
8,1.7630133129301526,1.772852807574802,0.1880952380952381,0.18888888888888888,0.11211763924292766,0.08935185185185185
9,1.7390160492488316,1.7695552852418688,0.22380952380952382,0.17777777777777778,0.18741800734107153,0.1311213296507414
10,1.729416907401312,1.7529546870125665,0.25952380952380955,0.2,0.23785755758922503,0.17551712108362352
11,1.7244103522527785,1.7418566942214966,0.2642857142857143,0.2,0.22687881243459374,0.15730884946571222
12,1.6883487213225592,1.7280886014302572,0.27380952380952384,0.25555555555555554,0.24361965733074065,0.22439458689458688
13,1.6471035298847017,1.7380907615025838,0.29523809523809524,0.24444444444444444,0.2862483553421263,0.19114212734902392
14,1.6579302753720964,1.7146160496605767,0.30238095238095236,0.3333333333333333,0.2712288206711945,0.30675217455403214
15,1.6596223899296352,1.7034264591005113,0.28095238095238095,0.25555555555555554,0.22669229332207605,0.1898527197440241
16,1.6112088339669364,1.7034338500764634,0.3142857142857143,0.2777777777777778,0.2609922295277944,0.21626984126984128
17,1.5745688756306966,1.6759535974926418,0.3476190476190476,0.2777777777777778,0.3409643675478384,0.259182808184623
18,1.5459841523851667,1.6631129370795357,0.3547619047619048,0.3333333333333333,0.34515349446899624,0.3057240448754431
19,1.529659689040411,1.6603724850548638,0.36666666666666664,0.35555555555555557,0.3570998091634609,0.32654320987654323
20,1.5009212811787924,1.657118150922987,0.37857142857142856,0.3111111111111111,0.3613636403008024,0.29003478428765783
21,1.5056543259393602,1.6515207793977527,0.35714285714285715,0.35555555555555557,0.3410817411850911,0.32442908618347216
22,1.46658007530939,1.6411062955856324,0.36666666666666664,0.36666666666666664,0.33561474390116425,0.35657819763082915
23,1.444293635232108,1.6662122541003757,0.42142857142857143,0.34444444444444444,0.4157642628792763,0.3302948393528104
24,1.4383153381801788,1.6397183656692504,0.42142857142857143,0.35555555555555557,0.41653450245592,0.3243885863240702
25,1.4282738651548113,1.6142524030473497,0.4023809523809524,0.35555555555555557,0.38876427937788877,0.3402137622725858
26,1.428355538277399,1.6152931133906046,0.42142857142857143,0.4111111111111111,0.415122817384409,0.3808627752176139
27,1.4126698539370581,1.611386357413398,0.4142857142857143,0.4,0.39140254470028285,0.39519315611011696
28,1.394636368751526,1.602704816394382,0.45,0.43333333333333335,0.43856775719789637,0.4226543742293268
29,1.3576751890636625,1.5954999685287476,0.44761904761904764,0.4,0.43617224442216457,0.3775323260617378
30,1.3700767267318,1.6042507701449924,0.4666666666666667,0.4,0.46490592567729666,0.3954158466672371
31,1.316733269464402,1.5995315392812093,0.4642857142857143,0.4111111111111111,0.45224415252053235,0.41116894302940815
32,1.3293486561094012,1.5806316879060534,0.47619047619047616,0.43333333333333335,0.47762165286429664,0.42561020320729176
33,1.3123343229293822,1.5528536081314086,0.46904761904761905,0.4444444444444444,0.4732031900178388,0.44558404558404563
34,1.3025641055334183,1.5580798149108888,0.4857142857142857,0.4444444444444444,0.4862338849617225,0.44111296518849624
35,1.2781144993645803,1.5678266790178088,0.5190476190476191,0.43333333333333335,0.516624061913696,0.41441299238836854
36,1.2607873371669225,1.5723553101221721,0.5142857142857142,0.4222222222222222,0.5076087169238973,0.4175932105631772
37,1.2699073632558187,1.5666147046618992,0.5095238095238095,0.43333333333333335,0.5077634350802455,0.4215631402623272
38,1.2830646855490548,1.5687583552466497,0.48095238095238096,0.43333333333333335,0.47640406098521804,0.4204164208057422
39,1.2648868401845297,1.5711319711473253,0.5119047619047619,0.45555555555555555,0.5053452485769149,0.4542812790657618
40,1.2647383394695464,1.5699002424875894,0.5095238095238095,0.43333333333333335,0.507043424249621,0.4362259346517217
41,1.2355868873142062,1.569160967402988,0.5261904761904762,0.43333333333333335,0.5207782633841568,0.4345654133010455
42,1.2548285143715994,1.5717426776885985,0.4976190476190476,0.43333333333333335,0.497375292499485,0.43591296537323526
43,1.2637294303803217,1.5692136473125882,0.48333333333333334,0.43333333333333335,0.4809705645196221,0.4352072215640432
44,1.245699399993533,1.5688967757754855,0.5071428571428571,0.43333333333333335,0.5039115705419648,0.4352072215640432
45,1.26963103612264,1.5688332557678222,0.5,0.43333333333333335,0.49637790994879244,0.4352072215640432
