Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8023438135782877,1.7922329081429376,0.16666666666666666,0.16666666666666666,0.1404073308967636,0.14375644994840042
2,1.7887960570199148,1.7839146190219455,0.1595238095238095,0.24444444444444444,0.15402213512655652,0.18109863697213094
3,1.771403101512364,1.7755335595872668,0.21904761904761905,0.2111111111111111,0.2016184713116632,0.13796296296296295
4,1.7490940820603145,1.7575088606940374,0.2571428571428571,0.2222222222222222,0.2546869119128685,0.17507703936275365
5,1.7234554211298625,1.7429052511850993,0.29285714285714287,0.23333333333333334,0.2785199072128563,0.15899111399918428
6,1.6982786337534586,1.742692306306627,0.2904761904761905,0.18888888888888888,0.2814756006428805,0.15335126247297487
7,1.6787846894491287,1.7112983809577094,0.3119047619047619,0.3111111111111111,0.2874964875749045,0.2568526234398821
8,1.6293170043400356,1.7231591171688503,0.30952380952380953,0.2,0.28840937377476694,0.19750402576489534
9,1.6004480679829916,1.6498844782511393,0.37142857142857144,0.32222222222222224,0.3679502140237312,0.2826812212178066
10,1.5688063916705903,1.6468247996436225,0.34523809523809523,0.2222222222222222,0.3376135220020496,0.16860373925591318
11,1.5391818387167795,1.594888718922933,0.36666666666666664,0.28888888888888886,0.36044714031757447,0.2611971104231166
12,1.477563358488537,1.606946235232883,0.3952380952380952,0.37777777777777777,0.3900449622726437,0.35144454041859824
13,1.4551381826400758,1.7587292618221706,0.4238095238095238,0.3,0.42578760823527634,0.271989471989472
14,1.398873624347505,1.5742728312810261,0.42857142857142855,0.3111111111111111,0.43005469046963674,0.31478445263741295
15,1.4040856066204253,1.5298864311642117,0.42857142857142855,0.4888888888888889,0.42019652619629966,0.46598950140639045
16,1.4265732163474674,1.9352870225906371,0.4261904761904762,0.2222222222222222,0.42773550009884204,0.1566427790056482
17,1.4115250939414614,1.5576732158660889,0.46190476190476193,0.4666666666666667,0.4605167458464369,0.4567565902931756
18,1.278957113765535,1.7583589500851102,0.5095238095238095,0.34444444444444444,0.5051096919363173,0.3052262855541544
19,1.2887450036548433,1.662925034099155,0.48333333333333334,0.35555555555555557,0.4815787503407889,0.3349098735539413
20,1.1978115388325283,1.5409701744715372,0.5166666666666667,0.3888888888888889,0.5157124460165686,0.38072058414182436
21,1.2352344155311585,1.352519248591529,0.5380952380952381,0.5444444444444444,0.5379713477734883,0.5426677023091752
22,1.17291822660537,1.478980334599813,0.5761904761904761,0.45555555555555555,0.5727093329447858,0.45199717214563456
23,1.1319498397055126,1.407455113199022,0.5666666666666667,0.4111111111111111,0.5695464792842989,0.38303799780781883
24,1.0567972387586322,1.4130404366387261,0.611904761904762,0.37777777777777777,0.6160054584249176,0.373802767821585
25,1.0835221358707974,1.3236690627204046,0.5928571428571429,0.4888888888888889,0.5874221224481884,0.4905092347920981
26,0.9661534371830168,1.318600394990709,0.6428571428571429,0.4888888888888889,0.6451654761062519,0.4719929563884455
27,0.9819530498413812,1.3051661279466418,0.6404761904761904,0.5333333333333333,0.6411360937028033,0.5159325367689549
28,0.9283183674017589,1.3626848061879475,0.6595238095238095,0.45555555555555555,0.6591206239295841,0.45215686274509803
29,0.9098690191904704,1.3366289562649196,0.6761904761904762,0.4777777777777778,0.6797508252795085,0.47325841429102306
30,0.9369644386427743,1.3966536495420667,0.6452380952380953,0.4888888888888889,0.6488536388272582,0.48431855500821014
31,0.8082185501144046,1.4335667663150364,0.7071428571428572,0.5,0.7067085664371168,0.4956020254570979
32,0.7777158725829352,1.4081006579928927,0.7071428571428572,0.5444444444444444,0.7095821006533457,0.528324275887994
33,0.7384746463525863,1.3714029047224257,0.7071428571428572,0.5333333333333333,0.7066059515062122,0.532314724990446
34,0.7012869096937634,1.4453025605943468,0.7452380952380953,0.5222222222222223,0.7462116017816695,0.5132882578318684
35,0.7110212961832683,1.4363332960340711,0.7261904761904762,0.5111111111111111,0.7242152240647796,0.5135450776166749
36,0.6348861870311555,1.3747039371066623,0.780952380952381,0.5333333333333333,0.7822217185296049,0.5281363110132549
37,0.5855352069650378,1.407726870642768,0.7904761904761904,0.5444444444444444,0.7901444006143005,0.5441459193183331
38,0.568155749922707,1.4048084100087483,0.7928571428571428,0.5555555555555556,0.7933693295422853,0.5521665243251819
39,0.5612074622086116,1.3880634307861328,0.8023809523809524,0.5555555555555556,0.8026011610480371,0.5535830656798398
40,0.523635668910685,1.3931366973453099,0.8,0.5333333333333333,0.7999718893075499,0.5325525525525525
41,0.5126297272387005,1.4376544528537327,0.8119047619047619,0.5666666666666667,0.8119537209702564,0.5622945233043409
42,0.4784363560733341,1.434357272254096,0.819047619047619,0.5666666666666667,0.8185470329058356,0.5622945233043409
43,0.5197519954471361,1.4276360458797879,0.8166666666666667,0.5666666666666667,0.8168551070379616,0.5642074252172429
44,0.4417692816683224,1.4307911290062798,0.830952380952381,0.5666666666666667,0.8313871103309017,0.5642074252172429
45,0.47726487801188516,1.4314275158776177,0.8380952380952381,0.5666666666666667,0.8391072225744951,0.5642074252172429
