Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.810813019389198,1.7999298757976956,0.1738095238095238,0.16666666666666666,0.08011042629686697,0.047619047619047616
2,1.8092801321120489,1.7984014140235054,0.15714285714285714,0.16666666666666666,0.06204432779235929,0.047619047619047616
3,1.7988097940172467,1.796058506435818,0.1880952380952381,0.16666666666666666,0.09049618745006814,0.047619047619047616
4,1.798136363710676,1.7935727437337239,0.1738095238095238,0.18888888888888888,0.08668782198193963,0.09444444444444444
5,1.7963086548305693,1.7915603478749593,0.1523809523809524,0.17777777777777778,0.07892570872733055,0.06815153245764326
6,1.787007813226609,1.7899499416351319,0.1523809523809524,0.16666666666666666,0.11199507402568216,0.08511471598948857
7,1.791269258090428,1.7891500075658162,0.19523809523809524,0.14444444444444443,0.16172410786908809,0.079708853238265
8,1.7876482986268543,1.7881960312525431,0.20952380952380953,0.17777777777777778,0.16298655346470467,0.06815153245764326
9,1.7878536224365233,1.7871850278642443,0.16428571428571428,0.16666666666666666,0.14558620058229457,0.07959602280628564
10,1.7867210569835845,1.7856739865409004,0.2119047619047619,0.2222222222222222,0.21039432102210132,0.16670736670736672
11,1.7844384783790226,1.7844390604231093,0.2119047619047619,0.24444444444444444,0.1832707217527492,0.17222709979514195
12,1.779837475504194,1.7818258974287244,0.23095238095238096,0.28888888888888886,0.2335059172698338,0.18251355268475553
13,1.77922306401389,1.7789363172319201,0.22857142857142856,0.25555555555555554,0.2277390390467281,0.20605750487329436
14,1.7776907602945964,1.7762460894054837,0.20238095238095238,0.2,0.1975379045375355,0.15261520737327192
15,1.7676548730759394,1.771771960788303,0.20714285714285716,0.26666666666666666,0.17554918617490112,0.20656152699496352
16,1.7655068340755644,1.768693052397834,0.2119047619047619,0.18888888888888888,0.1990760627907481,0.08654198753208653
17,1.7454343988781884,1.7498387230767145,0.25476190476190474,0.3111111111111111,0.2557388685843917,0.24850906265213646
18,1.7354053565434047,1.7466402265760634,0.23809523809523808,0.25555555555555554,0.22286325548232236,0.14859513285894901
19,1.7144501073019844,1.7414479864968193,0.23333333333333334,0.28888888888888886,0.22054277005762232,0.20889258590871496
20,1.7119537625994001,1.74122420946757,0.2571428571428571,0.24444444444444444,0.24386622940008326,0.20808635808635811
21,1.6964012327648343,1.7902840058008829,0.2642857142857143,0.3,0.2482104774320708,0.23784185528669058
22,1.7090413854235695,1.7377962059444851,0.28095238095238095,0.26666666666666666,0.22362366187392532,0.177244759118111
23,1.6869510389509654,1.7634581883748373,0.30952380952380953,0.28888888888888886,0.2592058663572911,0.19675925925925927
24,1.7007358937036423,1.7504520893096924,0.23809523809523808,0.26666666666666666,0.21620959788430302,0.22612179487179487
25,1.6927261534191314,1.7312860541873507,0.2619047619047619,0.2111111111111111,0.23175944481630986,0.14046430997727646
26,1.6811906008493334,1.7210259596506754,0.2761904761904762,0.26666666666666666,0.26540248823240603,0.22643268268268268
27,1.692173147201538,1.7124868604871961,0.28809523809523807,0.32222222222222224,0.272347879223173,0.24995617086012567
28,1.687666206132798,1.720466168721517,0.3047619047619048,0.26666666666666666,0.2951893452443292,0.22013008180056234
29,1.6866586128870646,1.7091292725669014,0.28809523809523807,0.3,0.28215935427310457,0.2803799933236898
30,1.6759739819027129,1.7075072129567463,0.2785714285714286,0.3111111111111111,0.2712169144121781,0.31377104377104376
31,1.6791660762968517,1.7010933187272814,0.30952380952380953,0.28888888888888886,0.29417099204486613,0.27212378352597716
32,1.6740785348983038,1.7129729350407918,0.30952380952380953,0.28888888888888886,0.30622519286120725,0.25994546113711947
33,1.6752673342114404,1.7174733718236288,0.26904761904761904,0.25555555555555554,0.2570614181290444,0.23589654920543615
34,1.6710188888368152,1.6991644779841104,0.29285714285714287,0.3111111111111111,0.29307544154229165,0.29217412217412214
35,1.676790341876802,1.6964571846856011,0.3261904761904762,0.32222222222222224,0.32147707000654996,0.3130707390503747
36,1.6677343470709665,1.6999624623192682,0.2833333333333333,0.2777777777777778,0.2693118104811374,0.26781203364536693
37,1.6603680690129599,1.695893727408515,0.30714285714285716,0.3,0.29773891361079524,0.29778277278277276
38,1.6580475920722597,1.69196900261773,0.33095238095238094,0.3,0.32179338508304145,0.27444813584348465
39,1.6551829360780261,1.6945722765392728,0.30952380952380953,0.32222222222222224,0.30365055214979436,0.3190700657367324
40,1.669049638793582,1.6917913807762994,0.2785714285714286,0.3111111111111111,0.26682512632608485,0.3058944313317127
41,1.6630000557218279,1.6934985001881917,0.3119047619047619,0.28888888888888886,0.3101395629265351,0.27678385799370364
42,1.6605622302918208,1.694604418012831,0.3261904761904762,0.2777777777777778,0.32170873918562803,0.2704768178681222
43,1.662743201709929,1.6938780572679308,0.29523809523809524,0.2777777777777778,0.29411890934366275,0.26854102671664476
44,1.6530748969032651,1.6939731862809924,0.3523809523809524,0.28888888888888886,0.3461283670575996,0.27647182434833667
45,1.6527508270172846,1.6939883814917671,0.3404761904761905,0.28888888888888886,0.3370766869714004,0.27647182434833667
