Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8054807719730195,1.7671145651075575,0.17857142857142858,0.18888888888888888,0.16641033673978403,0.1533765648370111
2,1.7496643020993188,1.7449868705537583,0.21428571428571427,0.23333333333333334,0.21641450709996912,0.1723606239891831
3,1.727305623463222,1.7229479842715794,0.25476190476190474,0.2111111111111111,0.24185238696641298,0.17174435870088045
4,1.6581997110730127,1.7209255271487767,0.33095238095238094,0.25555555555555554,0.314614820230057,0.19785412544033232
5,1.6811088334946405,1.6941338804033068,0.30714285714285716,0.23333333333333334,0.30382233393712615,0.21398776604658956
6,1.5984325170516969,1.6837847550710043,0.34523809523809523,0.3111111111111111,0.33604765578858203,0.270365982701509
7,1.5768434433710008,1.6986379305521646,0.3357142857142857,0.2777777777777778,0.3165363158358177,0.24536781566910695
8,1.542724084854126,1.613918866051568,0.3595238095238095,0.34444444444444444,0.35359754297859053,0.3145601740057454
9,1.4585970220111666,1.7299433284335666,0.4238095238095238,0.37777777777777777,0.4196263288187924,0.31071822529241316
10,1.4904688233420962,1.6002266301049126,0.36428571428571427,0.3888888888888889,0.36192763833867464,0.3843938477332307
11,1.3922104574385143,1.619296007686191,0.4595238095238095,0.32222222222222224,0.4564016103093522,0.3116340530814215
12,1.4239777485529581,1.5586831516689725,0.4166666666666667,0.3888888888888889,0.41683206624457214,0.3810253227050521
13,1.2741962523687453,1.569270486301846,0.5119047619047619,0.4111111111111111,0.5109334610049887,0.4094348987711589
14,1.3461469196137927,1.586584981282552,0.49523809523809526,0.32222222222222224,0.49531126493332495,0.3142673602608152
15,1.2840042261850266,1.5043417851130167,0.530952380952381,0.4111111111111111,0.530305083560139,0.4133165903999237
16,1.2463874481973194,1.6994283570183648,0.5404761904761904,0.3111111111111111,0.5372356453002664,0.3076077918183181
17,1.3455112786520096,1.537413305706448,0.4714285714285714,0.4222222222222222,0.4779297874686981,0.41266017757162604
18,1.1878741775240218,1.4582235972086588,0.5642857142857143,0.4222222222222222,0.5643538757355194,0.42172703839370507
19,1.217912176677159,1.4792594803704155,0.5452380952380952,0.4111111111111111,0.5438886619451025,0.40666912970834534
20,1.0941505494571868,1.7492558982637194,0.6142857142857143,0.4,0.6153377129707076,0.3775956792879056
21,1.243673687321799,1.3819476948844063,0.530952380952381,0.4888888888888889,0.5329011863617992,0.48500395551212255
22,1.1039104291370936,1.3806611087587144,0.6190476190476191,0.4777777777777778,0.6181307404357647,0.4741205200028729
23,1.1401420008568537,1.3798489729563395,0.5785714285714286,0.5111111111111111,0.579476893182652,0.5103615520282188
24,0.9771357340472085,1.2971585618125068,0.6404761904761904,0.5444444444444444,0.6455422797021567,0.5331768056214656
25,1.009380869070689,1.581604290008545,0.6261904761904762,0.43333333333333335,0.6259122965564049,0.4263033610265732
26,1.028758156299591,1.2998345798916286,0.6190476190476191,0.5111111111111111,0.6224217382277298,0.5122353242372218
27,0.8926791066215152,1.4227107524871827,0.6833333333333333,0.4222222222222222,0.6825834598734525,0.4138166503383895
28,0.9539482372147696,1.344529840681288,0.6285714285714286,0.5,0.6274520223671168,0.49821859405225616
