Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8042285567238217,1.7961284478505453,0.1619047619047619,0.14444444444444443,0.12151953856262628,0.04421768707482993
2,1.795489467893328,1.7906260728836059,0.14523809523809525,0.13333333333333333,0.13814684738311886,0.08257122811113421
3,1.782725875718253,1.7852916320164998,0.21428571428571427,0.23333333333333334,0.19839826839826838,0.17332785027797815
4,1.7705729143960136,1.7741176817152235,0.21904761904761905,0.26666666666666666,0.19960118760608356,0.2096668438773702
5,1.751267047155471,1.7587039894527858,0.23809523809523808,0.25555555555555554,0.21361955518701345,0.1884486321254141
6,1.7375282548722766,1.745072767469618,0.2714285714285714,0.25555555555555554,0.27013163803341605,0.19028430035853153
7,1.6980943180265882,1.734013154771593,0.30714285714285716,0.2,0.28136085281739154,0.17688150232365416
8,1.6618603649593535,1.7184795882966784,0.30714285714285716,0.2222222222222222,0.29344878277892633,0.195647972450629
9,1.6347145148686,1.6981095737881131,0.32857142857142857,0.2111111111111111,0.32282345040418137,0.18578036689716146
10,1.623235179129101,1.6764472484588624,0.3,0.2222222222222222,0.2904727879959657,0.18349842511752215
11,1.5763159025283087,1.655396850903829,0.3380952380952381,0.3111111111111111,0.32600404353596696,0.28851851851851856
12,1.5333862940470377,1.6346050712797378,0.35,0.32222222222222224,0.3476531379438454,0.2624822392725206
13,1.4604614984421502,1.6425111426247492,0.39285714285714285,0.35555555555555557,0.3924861036986815,0.3293790849673203
14,1.4199335336685182,1.6091213120354546,0.42857142857142855,0.3,0.4289528532849893,0.2795387877677242
15,1.4417029165086293,1.5232401582929822,0.46190476190476193,0.45555555555555555,0.4591385408291617,0.4511434395726121
16,1.3962168103172665,1.6279811594221327,0.45476190476190476,0.26666666666666666,0.44973523135884425,0.2284341288002615
17,1.3633119072232927,1.5073897997538248,0.45476190476190476,0.43333333333333335,0.45546924167347885,0.4338565864595612
18,1.2602152347564697,1.584798600938585,0.530952380952381,0.3333333333333333,0.5324114415748368,0.3055734120951512
19,1.3026697295052665,1.5648376014497545,0.48095238095238096,0.37777777777777777,0.4804979071384175,0.3704077540106952
20,1.2738737878345308,1.6494021574656168,0.5142857142857142,0.4,0.5133423757614974,0.3671602152606508
21,1.2503848950068155,1.3998758713404338,0.5261904761904762,0.4777777777777778,0.5240682183264589,0.47814087080391426
22,1.1746340626762026,1.5307843738132052,0.5714285714285714,0.45555555555555555,0.5720513907339139,0.4500862483621104
23,1.1544982081367856,1.3764839172363281,0.5571428571428572,0.4888888888888889,0.5563028761614395,0.4757388543042193
24,1.0417311234133584,1.6277523305681016,0.6142857142857143,0.4222222222222222,0.6169452850373948,0.4160473584386628
25,1.0871636413392567,1.2709504922231039,0.6238095238095238,0.5333333333333333,0.6211002115821636,0.5388766788766789
26,1.0065608705793108,1.318534705373976,0.6142857142857143,0.5,0.6152894933955821,0.49907398635846917
27,0.9669004116739546,1.278360652923584,0.6333333333333333,0.5222222222222223,0.6353052425430902,0.5224611502698265
28,0.9429422849700564,1.3559398492177328,0.65,0.4888888888888889,0.6448532158381838,0.48115431263108505
29,0.8889066548574538,1.3547162426842583,0.6547619047619048,0.5111111111111111,0.6530336514286407,0.5082793906145389
30,0.8963973817371187,1.2347504218419394,0.6666666666666666,0.5555555555555556,0.6673912802978296,0.5536095074634628
31,0.8166463647569929,1.323994361029731,0.6928571428571428,0.5111111111111111,0.6923077721775829,0.5061239811239812
32,0.792055507784798,1.224394636683994,0.7023809523809523,0.5666666666666667,0.7031704778517897,0.5597043208463305
33,0.7385145590418861,1.2950811703999838,0.7142857142857143,0.5222222222222223,0.7136329558169913,0.5225397404012044
34,0.684654054187593,1.3725970480177137,0.7738095238095238,0.5222222222222223,0.7731069868339846,0.5162721929027606
35,0.6916028783434913,1.3431593630048964,0.7452380952380953,0.5555555555555556,0.7449131263497435,0.5597606967050496
36,0.6315978978361402,1.3736145986451043,0.7880952380952381,0.5666666666666667,0.7880432188519837,0.5560496867968132
37,0.6484029111408052,1.3215706070264182,0.7571428571428571,0.5888888888888889,0.7552622031203126,0.5840674200714768
38,0.5784813682238261,1.3367025746239556,0.7666666666666667,0.6111111111111112,0.7660405482185232,0.6005017921146953
39,0.5979866249220712,1.3138215038511487,0.7857142857142857,0.6,0.7844572786501921,0.5965269314407246
40,0.5567269937623115,1.3611384842130874,0.7857142857142857,0.6,0.7849576275881808,0.5958805244479385
41,0.5411895845617567,1.341719479031033,0.8,0.6333333333333333,0.7989518456087938,0.6267306120277258
42,0.5360012805178052,1.3785349051157634,0.7833333333333333,0.6222222222222222,0.7811282593143316,0.6193393393393393
43,0.5561727027098338,1.3618416733211942,0.7952380952380952,0.6333333333333333,0.7944103916598566,0.6271671387800419
44,0.5330622111048017,1.3652438879013062,0.8142857142857143,0.6333333333333333,0.8133732573371902,0.6271671387800419
45,0.556182780507065,1.3643987231784396,0.7761904761904762,0.6333333333333333,0.7749446572545281,0.6271671387800419
