Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8069892406463623,1.8010294066535102,0.15714285714285714,0.15555555555555556,0.08513206590383805,0.04530744336569579
2,1.8060452461242675,1.7989116350809733,0.15714285714285714,0.15555555555555556,0.09373553318889027,0.04530744336569579
3,1.798668730826605,1.7959834257761638,0.19047619047619047,0.15555555555555556,0.15085962773963316,0.04620462046204621
4,1.7933767591203962,1.7924430476294624,0.1976190476190476,0.12222222222222222,0.169448518760257,0.11145342230868545
5,1.785372076715742,1.7885584486855401,0.21428571428571427,0.2111111111111111,0.1916263361195072,0.16664013865308433
6,1.7822710275650024,1.7850790315204197,0.20238095238095238,0.2777777777777778,0.18706613183113982,0.233858024691358
7,1.7725630192529587,1.7780094491110907,0.20952380952380953,0.3,0.1910610645540619,0.24756618613717754
8,1.766532262166341,1.770764430363973,0.21666666666666667,0.26666666666666666,0.2149363107634531,0.20220163823104997
9,1.7392007805052259,1.7643330415089926,0.23333333333333334,0.25555555555555554,0.21934444844769505,0.23415827083521581
10,1.7317834172930036,1.7503666771782769,0.2785714285714286,0.25555555555555554,0.26103902879305957,0.224002232283217
11,1.7102565674554735,1.7434013896518283,0.28809523809523807,0.2222222222222222,0.268006215003876,0.21165754150975827
12,1.6775714272544497,1.723646608988444,0.3357142857142857,0.23333333333333334,0.3292966469442393,0.1989274900030049
13,1.6447122267314367,1.741248401006063,0.3119047619047619,0.25555555555555554,0.2973431311846096,0.18854283175075012
14,1.6463344483148483,1.7123440053727892,0.3142857142857143,0.2222222222222222,0.2902958844200063,0.18921952879696113
15,1.614178000177656,1.7174767971038818,0.3119047619047619,0.25555555555555554,0.2850347821813982,0.25821793178130253
16,1.6034168686185564,1.7077765199873183,0.3238095238095238,0.26666666666666666,0.30671079813381846,0.2517337237925473
17,1.5806086948939733,1.7041225062476264,0.3380952380952381,0.25555555555555554,0.3351803466024796,0.22860734037204625
18,1.5458176101957048,1.6783091571595934,0.3476190476190476,0.3111111111111111,0.33173956439981206,0.2994002388305237
19,1.5236860570453463,1.6852276139789157,0.37142857142857144,0.35555555555555557,0.3578552932737051,0.3271881713058184
20,1.5034841514769055,1.6589555104573568,0.3952380952380952,0.3333333333333333,0.3891541885992496,0.31122900088417327
21,1.4927597114018032,1.6544240713119507,0.4023809523809524,0.3333333333333333,0.39779581480440257,0.31382243487506645
22,1.4856568188894363,1.676918289396498,0.38333333333333336,0.35555555555555557,0.372955313941427,0.3350617283950617
23,1.4525704054605393,1.6473453521728516,0.44285714285714284,0.35555555555555557,0.439549174306988,0.3362088650745638
24,1.4139901013601395,1.6253162013159859,0.4119047619047619,0.34444444444444444,0.40672328328897517,0.33685178439397073
25,1.4050825232551212,1.624177344640096,0.43333333333333335,0.3333333333333333,0.4260538317942737,0.3166058243251226
26,1.3884932620184762,1.5888445165422227,0.4357142857142857,0.35555555555555557,0.4354986547323578,0.34490231990231995
27,1.3928495713642666,1.584951212671068,0.44047619047619047,0.3111111111111111,0.434375513559418,0.2983395467967698
28,1.3388404982430595,1.564101939731174,0.49523809523809526,0.4777777777777778,0.49332315437271124,0.46130361576155005
29,1.3144135509218489,1.5749813344743517,0.48095238095238096,0.3888888888888889,0.4802712512717804,0.37634412084123614
30,1.3068689845857167,1.5832820150587295,0.47619047619047616,0.4222222222222222,0.47937442674284775,0.3993384500630877
31,1.2704101676032657,1.5567148923873901,0.5357142857142857,0.4111111111111111,0.5375473694769713,0.4047237479421388
32,1.2811959005537488,1.5697630352444119,0.5047619047619047,0.4222222222222222,0.5013944459700895,0.40974509588640023
33,1.265551395643325,1.561941319041782,0.5023809523809524,0.4,0.4996693506751965,0.38618107612860236
34,1.2625109513600667,1.5377637147903442,0.5119047619047619,0.45555555555555555,0.5147238150919659,0.45089303766723116
35,1.2588336831047422,1.5275897794299655,0.5333333333333333,0.4777777777777778,0.533754708393371,0.4701087229763701
36,1.2252100649334134,1.5493937015533448,0.5428571428571428,0.4222222222222222,0.5406534903555433,0.4099382716049383
37,1.2169728687831334,1.5399788485633001,0.5571428571428572,0.4222222222222222,0.5569505749304688,0.41811993228192107
38,1.2219667446045648,1.5292651494344076,0.5333333333333333,0.4777777777777778,0.5324484694703812,0.4723243304905984
39,1.227173790477571,1.5342351198196411,0.5333333333333333,0.4666666666666667,0.5317913816739633,0.46291149068322984
40,1.2027323785282316,1.534138356314765,0.5380952380952381,0.4111111111111111,0.540220311448772,0.4058730158730158
41,1.1896907863162813,1.531701511806912,0.5547619047619048,0.45555555555555555,0.5543854346898326,0.4511139826357218
42,1.2037901015508743,1.533578954802619,0.5523809523809524,0.43333333333333335,0.5556410585882762,0.4278929539295393
43,1.2154576358341036,1.5317794799804687,0.5523809523809524,0.45555555555555555,0.5494233969394426,0.4511139826357218
44,1.1837155092330205,1.53212325308058,0.5476190476190477,0.4444444444444444,0.5440765673207951,0.4410776436359681
45,1.1951668625786191,1.5323202583524915,0.5285714285714286,0.4444444444444444,0.5262952928891499,0.4410776436359681
