Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.807301662081764,1.798376644982232,0.16666666666666666,0.16666666666666666,0.047619047619047616,0.047619047619047616
2,1.8033733674458094,1.7935228798124525,0.16904761904761906,0.16666666666666666,0.05241126376527742,0.047619047619047616
3,1.7958674623852684,1.7901602268218995,0.1738095238095238,0.15555555555555556,0.06391744362100565,0.04487179487179487
4,1.7977810382843018,1.7880097230275471,0.1619047619047619,0.23333333333333334,0.08555351679182832,0.15226193935871354
5,1.7906126976013184,1.786586340268453,0.19523809523809524,0.16666666666666666,0.17091472447574654,0.04854368932038835
6,1.7912710314705258,1.783394487698873,0.18095238095238095,0.23333333333333334,0.13599829364162755,0.12037037037037036
7,1.7900512922377814,1.77956968943278,0.16666666666666666,0.2,0.11168584578304776,0.10717203548085902
8,1.7887653770900909,1.776131025950114,0.16666666666666666,0.23333333333333334,0.1157438743739001,0.1466189738780199
9,1.7864641643705823,1.770248524347941,0.20952380952380953,0.32222222222222224,0.17491737927234333,0.2826532567049808
10,1.7784021990639822,1.7633240222930908,0.23095238095238096,0.26666666666666666,0.1988300452434698,0.17060074428495478
11,1.7806366886411393,1.7507952451705933,0.18095238095238095,0.32222222222222224,0.1754530868951354,0.2626485568760611
12,1.74752794220334,1.7094494104385376,0.23333333333333334,0.23333333333333334,0.19334955042506366,0.15701058201058202
13,1.7458719900676183,1.7354415628645155,0.23333333333333334,0.2777777777777778,0.22334769935299126,0.20649324460576732
14,1.725418524515061,1.7046190579732259,0.2571428571428571,0.35555555555555557,0.25094411115084764,0.33046370716062184
15,1.7175292298907325,1.712755889362759,0.2619047619047619,0.25555555555555554,0.25495713250304614,0.18103616813294235
16,1.7168890226454963,1.7106300459967718,0.2523809523809524,0.3,0.2539030565302815,0.23790491118077325
17,1.703061394464402,1.6992032607396443,0.2571428571428571,0.3333333333333333,0.22593246270524148,0.2988837685611879
18,1.6833619253976004,1.6886935869852702,0.32857142857142857,0.35555555555555557,0.30332142373312815,0.32319476226798877
19,1.663190499941508,1.6361051241556803,0.34523809523809523,0.3,0.34275785486781657,0.2328267477203647
20,1.6687523115248908,1.6369895299275716,0.28095238095238095,0.36666666666666664,0.25897914098807384,0.34562647754137116
21,1.6622916982287452,1.6197688473595513,0.319047619047619,0.37777777777777777,0.3145115947078156,0.3233725338988496
22,1.6388135342370895,1.660226321220398,0.3523809523809524,0.4,0.3519898412190219,0.3858792999525265
23,1.6358997413090297,1.6038985676235622,0.31666666666666665,0.4222222222222222,0.2988339338009559,0.4173199173199173
24,1.592119372458685,1.5993756029340955,0.3619047619047619,0.36666666666666664,0.34879409129996813,0.34777352168656517
25,1.5823088214510963,1.608308227856954,0.3619047619047619,0.34444444444444444,0.33858364060732765,0.30539917804068745
26,1.535589203380403,1.6215411186218263,0.3619047619047619,0.37777777777777777,0.3424041870494743,0.358509382390324
27,1.5098368985312325,1.6076515012317234,0.3523809523809524,0.34444444444444444,0.3430153858101617,0.29906250398053674
28,1.4580972478503273,1.6782125684950087,0.40714285714285714,0.2777777777777778,0.4009627692964431,0.2500840997562501
29,1.4536446616763161,1.5955590539508395,0.42857142857142855,0.35555555555555557,0.4230804744425791,0.33534115987532137
30,1.3855513777051653,1.598785744773017,0.48095238095238096,0.37777777777777777,0.47468748050645987,0.375020262304745
31,1.4067483947390602,1.6060277462005614,0.44761904761904764,0.4,0.4289573257350054,0.3979917254258025
32,1.3653168383098784,1.5492467482884724,0.4595238095238095,0.43333333333333335,0.4578293482714797,0.412906381693567
33,1.3424038909730458,1.5761958916982015,0.49523809523809526,0.4111111111111111,0.4757772942566543,0.40508483452031835
34,1.2999408472151983,1.6315098391638863,0.5071428571428571,0.4111111111111111,0.501400643492438,0.40054112554112553
35,1.2940503841354734,1.5775824109713237,0.5214285714285715,0.4222222222222222,0.5195680904306915,0.4147747136067492
36,1.306950999441601,1.568918150001102,0.5023809523809524,0.45555555555555555,0.48624188439533206,0.4479263220439691
37,1.2603361754190354,1.6003803412119548,0.5238095238095238,0.4111111111111111,0.5159735798985268,0.4107824429717599
38,1.2675661087036132,1.554200455877516,0.48333333333333334,0.4111111111111111,0.4739237143605943,0.39428820880433785
39,1.2745795613243467,1.5765359746085272,0.5119047619047619,0.4666666666666667,0.4915922862574981,0.46259685953234336
40,1.2646964084534418,1.5744091563754612,0.5047619047619047,0.4111111111111111,0.49425067802564393,0.4020868098664567
41,1.2494319211869014,1.5665709084934658,0.5071428571428571,0.4444444444444444,0.4940045577127321,0.4400353825740823
42,1.245732657682328,1.5651800235112507,0.5190476190476191,0.45555555555555555,0.5109678260957827,0.44921492921492917
43,1.2675378277188256,1.564547766579522,0.5095238095238095,0.45555555555555555,0.4954189246570208,0.4479761904761905
44,1.2271765595390682,1.5693287558025784,0.5,0.4444444444444444,0.49735866514961086,0.43988073399838107
45,1.221360605103629,1.5698603100246853,0.5380952380952381,0.4444444444444444,0.5292808822693683,0.43988073399838107
