Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.7944660799843923,1.7908605469597711,0.1523809523809524,0.16666666666666666,0.08378576439537501,0.047619047619047616
2,1.7921236696697416,1.7897170013851589,0.14761904761904762,0.17777777777777778,0.09435753930914555,0.06610911987256073
3,1.7888931683131626,1.7884667343563503,0.18095238095238095,0.16666666666666666,0.1492499390777958,0.047619047619047616
4,1.7885732105800083,1.7867024686601427,0.1523809523809524,0.3,0.10054630008416915,0.20996969509555322
5,1.788497411637079,1.7836288743548923,0.18333333333333332,0.2222222222222222,0.1505872065335835,0.14790862085474452
6,1.7822037265414283,1.7805577701992459,0.20714285714285716,0.18888888888888888,0.1939401932798517,0.08673157693776251
7,1.772300098055885,1.7787904103597005,0.25476190476190474,0.14444444444444443,0.2229168187088979,0.07877812452975852
8,1.7616889317830404,1.757305426067776,0.24285714285714285,0.24444444444444444,0.23328154115235455,0.15998217468805703
9,1.7235241015752156,1.7569517532984416,0.22142857142857142,0.28888888888888886,0.19092427852027924,0.2012686860739575
10,1.7167880762191046,1.7557444625430636,0.24285714285714285,0.18888888888888888,0.2262747289279158,0.0891861761426979
11,1.7031852994646346,1.7429521083831787,0.3,0.26666666666666666,0.26354364708197003,0.2729869257684199
12,1.6791095131919498,1.705177460776435,0.30714285714285716,0.3,0.3053976993061552,0.2579764110068131
13,1.6450734842391241,1.6935040103064642,0.319047619047619,0.23333333333333334,0.29493148538747693,0.13693982074263764
14,1.6084250620433262,1.6937261793348524,0.3047619047619048,0.34444444444444444,0.2845978664486068,0.32040778151889265
15,1.5640199729374478,1.6367165989345975,0.35,0.26666666666666666,0.3161441898644494,0.23333003014162434
16,1.4997241008849371,1.7826719760894776,0.4095238095238095,0.18888888888888888,0.4014214146749047,0.11865845735884716
17,1.4526721942992438,1.6859741581810845,0.3976190476190476,0.2777777777777778,0.39754027974410805,0.2351191535295304
18,1.4448602585565475,1.621690865357717,0.41904761904761906,0.32222222222222224,0.40643184625994194,0.3113119031111687
19,1.344176327614557,1.5335780064264932,0.45476190476190476,0.32222222222222224,0.435642611590255,0.28399457763906616
20,1.3280217323984418,1.6267369932598539,0.4880952380952381,0.3111111111111111,0.4868189042422238,0.25521651382344496
21,1.2651286590666997,1.5223381492826673,0.5095238095238095,0.4111111111111111,0.5066164490391848,0.4197434430558
22,1.2124762103671118,1.4236757516860963,0.5261904761904762,0.4444444444444444,0.5275451579002929,0.4302203644308908
23,1.1661578280585152,1.4049075643221538,0.5642857142857143,0.3888888888888889,0.5613926843644528,0.3826958801096732
24,1.171365924108596,1.5475504822201198,0.5404761904761904,0.4222222222222222,0.5356061055478228,0.3930593182940693
25,1.1005284701074873,1.3981855471928915,0.5833333333333334,0.4666666666666667,0.5791607030256858,0.4659752331254017
26,1.1035527138482957,1.3494686477714115,0.5880952380952381,0.5,0.5867885581938651,0.5019636585419907
27,1.0135996063550314,1.5657167010837132,0.6452380952380953,0.37777777777777777,0.6481980233609144,0.3762021136957198
28,1.0247685279164995,1.3901763988865747,0.6047619047619047,0.4888888888888889,0.605666370762375,0.5002079912424741
29,0.9762329663549151,1.3943964209821489,0.6142857142857143,0.4777777777777778,0.6131880291445618,0.4592192168918512
30,0.9563943295251756,1.4693016529083252,0.611904761904762,0.4222222222222222,0.6106319396424088,0.41382389274538944
31,0.9175109043007805,1.433517340819041,0.6357142857142857,0.5555555555555556,0.6379000654375042,0.5633567821067821
32,0.8857456545035044,1.3930844942728677,0.6880952380952381,0.5333333333333333,0.6908213759490169,0.5426567259900593
33,0.8422818118617648,1.361941573354933,0.6761904761904762,0.5333333333333333,0.6801926526769293,0.5425665966824503
34,0.78986577746414,1.3829030606481765,0.7142857142857143,0.5777777777777777,0.7167785392045994,0.590937754797404
35,0.7669840585617792,1.379636866516537,0.719047619047619,0.5333333333333333,0.7204950840562135,0.5392540348046465
36,0.768887669415701,1.3381309154960843,0.7,0.5111111111111111,0.7022328815495085,0.5122323278588409
37,0.7346753830001468,1.348833328485489,0.7285714285714285,0.5888888888888889,0.7313809760744622,0.5909318122517974
38,0.7032776514689127,1.363785191377004,0.7452380952380953,0.5444444444444444,0.7467559525608806,0.5474872587797036
39,0.6830634979974656,1.3805416100554997,0.7476190476190476,0.5777777777777777,0.7489637303808679,0.5783449525385009
40,0.6720269196090244,1.4093266367912292,0.75,0.5444444444444444,0.7519724400404361,0.5465823550263779
41,0.6577618630159469,1.3711716559198168,0.7761904761904762,0.5666666666666667,0.7779108887351183,0.5652957651358652
42,0.6576024052642641,1.3822084267934163,0.7761904761904762,0.5777777777777777,0.7776980927328191,0.5767916732877801
43,0.6659218975475856,1.3768852555089526,0.7523809523809524,0.5666666666666667,0.7528671772451668,0.5670762928827445
44,0.6299920868305933,1.3808627982934316,0.7738095238095238,0.5666666666666667,0.7767160602928511,0.5670762928827445
45,0.6345251655294781,1.381184748808543,0.7738095238095238,0.5666666666666667,0.7746390947590923,0.5670762928827445
