Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.7936881939570108,1.791022049056159,0.14285714285714285,0.2,0.10195307485076853,0.11008230452674898
2,1.791746457417806,1.7897587246365017,0.15714285714285714,0.2111111111111111,0.09651471232901222,0.1208649643432252
3,1.7890873829523721,1.7882845083872476,0.18333333333333332,0.16666666666666666,0.14741868738540007,0.04854368932038835
4,1.7872289805185226,1.7861053042941624,0.16666666666666666,0.2777777777777778,0.12049111044263548,0.18405020146823425
5,1.7859381210236323,1.7824117845959133,0.19523809523809524,0.3,0.16596803359268494,0.2615019041324395
6,1.7797489802042643,1.7787735356224907,0.2119047619047619,0.2111111111111111,0.1946069268778198,0.11946532999164577
7,1.7653892596562704,1.7734371794594659,0.25476190476190474,0.15555555555555556,0.22798434120897892,0.09110449735449734
8,1.739625290461949,1.761461655298869,0.2785714285714286,0.2111111111111111,0.2720444319697581,0.12314516449854795
9,1.714950082415626,1.7834856298234727,0.20952380952380953,0.28888888888888886,0.17636861651139477,0.2563794605585184
10,1.705641862324306,1.7494930134879219,0.2642857142857143,0.17777777777777778,0.24162505004571266,0.07891414141414142
11,1.6878352539879935,1.7297832091649374,0.3119047619047619,0.32222222222222224,0.27878804561898946,0.2867066733727153
12,1.6548688025701614,1.703687858581543,0.3119047619047619,0.3,0.2998195982757305,0.25926681475437086
13,1.607417040779477,1.676688051223755,0.34285714285714286,0.35555555555555557,0.334166583761361,0.2947586726998492
14,1.5443967047191802,1.6035208861033121,0.3547619047619048,0.3888888888888889,0.3495692313377727,0.3484300260968853
15,1.537570858001709,1.607163217332628,0.36428571428571427,0.3333333333333333,0.34600171465648616,0.3324577469314311
16,1.4402384860174997,1.9083595010969374,0.4357142857142857,0.18888888888888888,0.41835638869018205,0.10542020011665994
17,1.4126808904466175,1.5569990422990587,0.45,0.32222222222222224,0.45401400942566533,0.28510656931709566
18,1.3309288286027454,1.5182742887073093,0.48333333333333334,0.37777777777777777,0.4741924033598443,0.35982198671146254
19,1.228547388031369,1.433530126677619,0.5047619047619047,0.4444444444444444,0.5048884466675329,0.4505282399231651
20,1.2669290332567125,1.7561340517467923,0.5404761904761904,0.3333333333333333,0.5337643685353507,0.2942175693363684
21,1.249398993310474,1.4578896734449598,0.4976190476190476,0.4888888888888889,0.49525465430625065,0.4913567732451929
22,1.1130839018594652,1.3862622035874261,0.5857142857142857,0.45555555555555555,0.5881894838610479,0.4461580132881579
23,1.0894166072209677,1.4122622119055854,0.6047619047619047,0.4888888888888889,0.6074253937411483,0.4825417637917638
24,1.0139859318733215,1.5355115254720053,0.5976190476190476,0.4111111111111111,0.6015543343500036,0.3826568294310229
25,0.9661920087678092,1.536019504070282,0.6309523809523809,0.45555555555555555,0.6320502206429893,0.4577489177489176
26,0.9221666262263344,1.4659523480468326,0.6571428571428571,0.5666666666666667,0.6578322677243305,0.5631844907039568
27,0.8436805375984737,1.5413723548253377,0.6928571428571428,0.45555555555555555,0.6940801390783379,0.45605538819824537
28,0.8186530360153743,1.491703893078698,0.7071428571428572,0.4777777777777778,0.7056894118713855,0.4675922992996164
29,0.7727938348338718,1.4293103012773725,0.7238095238095238,0.5222222222222223,0.7254023449752397,0.51905188598737
30,0.761735272975195,1.4563041587670644,0.7142857142857143,0.5333333333333333,0.7154230348628836,0.5338544923910777
31,0.6759196596486228,1.4727910313341352,0.7380952380952381,0.6,0.739191992517601,0.6049859943977591
32,0.6204902331034342,1.4552224761909909,0.7928571428571428,0.6,0.7926358299767058,0.6091008491855437
33,0.5785654297896794,1.516285452246666,0.7904761904761904,0.6,0.792200446198116,0.6000130460456748
34,0.5172717232079733,1.5311368376016616,0.8238095238095238,0.6,0.8252146262442905,0.6012277845611179
35,0.4747140687136423,1.5378437101840974,0.8285714285714286,0.5777777777777777,0.828450946273319,0.5769178639197615
36,0.44992948330584026,1.6896074559953478,0.8547619047619047,0.5444444444444444,0.8548026353626675,0.5427757070570164
37,0.4380221515184357,1.5979644503858355,0.8476190476190476,0.5888888888888889,0.8488532218243526,0.5933134052168962
38,0.3950998171454384,1.624043627580007,0.8738095238095238,0.5555555555555556,0.8736791511551804,0.5521179969455831
39,0.385851032606193,1.6948222631381618,0.8928571428571429,0.5888888888888889,0.8930435298766034,0.5854816639299397
40,0.3702191614678928,1.695766220904059,0.8761904761904762,0.5777777777777777,0.8760211136837438,0.5756378678792472
41,0.35142504271297226,1.6658923177255525,0.8928571428571429,0.5777777777777777,0.8926652668763674,0.5743013259142291
42,0.3449934021348045,1.6721186650296052,0.8952380952380953,0.5888888888888889,0.8947166877130807,0.5858007057248044
43,0.3379560413814726,1.6750091777079634,0.8976190476190476,0.5888888888888889,0.8972065189644808,0.5848933417342762
44,0.3346406080893108,1.6714147970908217,0.8976190476190476,0.5888888888888889,0.8972791392988951,0.5848933417342762
45,0.3330764079377765,1.6719506060083706,0.9,0.5888888888888889,0.8995673490157504,0.5848933417342762
