Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8054529984792074,1.7982930845684475,0.15476190476190477,0.15555555555555556,0.0978210689386002,0.04530744336569579
2,1.7997676474707467,1.793974092271593,0.15,0.1,0.13126697383297461,0.07324157324157324
3,1.7888718548275175,1.789476760228475,0.1976190476190476,0.2222222222222222,0.1731384807444345,0.15626609229550406
4,1.78075974101112,1.7829493310716418,0.18571428571428572,0.2777777777777778,0.1651479084613285,0.2234509726549445
5,1.767885226295108,1.773174852795071,0.23333333333333334,0.3,0.20823211861286572,0.25560937866621813
6,1.7568664698373704,1.7649237473805746,0.2261904761904762,0.2111111111111111,0.2178190140971968,0.14537368910128765
7,1.728112422852289,1.754371330473158,0.3,0.2,0.2813970406277019,0.1660594189366568
8,1.6983917122795469,1.7433347013261584,0.29285714285714287,0.23333333333333334,0.29158332057726066,0.19633999844997285
9,1.660364650544666,1.7281493849224514,0.2904761904761905,0.2111111111111111,0.29078585260891066,0.19226335258943952
10,1.6738987695603145,1.7167942312028672,0.2833333333333333,0.2222222222222222,0.2728356833949321,0.18898809523809523
11,1.619892254329863,1.693393219841851,0.3333333333333333,0.3111111111111111,0.30695408152593107,0.2871946783017563
12,1.5867232481638591,1.6380461162990994,0.35,0.32222222222222224,0.34976396037711416,0.3168202848261404
13,1.5250606832050142,1.6657579236560398,0.36904761904761907,0.28888888888888886,0.3662453367048881,0.24786815523657624
14,1.4949906826019288,1.6321975496080188,0.3880952380952381,0.35555555555555557,0.3853993866875837,0.3514716085180853
15,1.47482328414917,1.61353686120775,0.45714285714285713,0.35555555555555557,0.4530691460052314,0.35792146996953306
16,1.4689122676849364,1.62169967757331,0.4261904761904762,0.26666666666666666,0.4272520036056202,0.24337089740878373
17,1.4337017150152298,1.5534901724921333,0.4357142857142857,0.4,0.4326345312166769,0.39805510486755225
18,1.3437721365974062,1.547106549474928,0.4714285714285714,0.36666666666666664,0.46877878411557417,0.3626302222793451
19,1.3349560340245565,1.5586160182952882,0.48095238095238096,0.34444444444444444,0.4797290218467771,0.3358362699918676
20,1.2761103806041536,1.8114466137356229,0.5238095238095238,0.34444444444444444,0.5243596198212089,0.3101572099522378
21,1.2865453844978696,1.4871430079142252,0.49523809523809526,0.45555555555555555,0.49245326112217663,0.4586609639604195
22,1.251718927565075,1.5728744983673095,0.5380952380952381,0.43333333333333335,0.5386595547672484,0.4393809914351055
23,1.2041809442497435,1.5336841954125298,0.5523809523809524,0.4,0.5523337776041828,0.3742172593675151
24,1.1485528906186422,1.5421984142727323,0.5642857142857143,0.4222222222222222,0.5625372440868249,0.4105370505076225
25,1.135098920549665,1.400369111696879,0.5595238095238095,0.4666666666666667,0.5582799431576132,0.47098982098982106
26,1.0882656562896003,1.4624752071168687,0.5857142857142857,0.4888888888888889,0.5887026095897965,0.4902080652080652
27,1.0884333065577916,1.4121599329842462,0.5785714285714286,0.4666666666666667,0.5808576601447507,0.47049608862734554
28,1.0352850556373596,1.399304813808865,0.6285714285714286,0.45555555555555555,0.6255902276508352,0.45753573533745945
29,0.9770733515421549,1.4795485337575276,0.6142857142857143,0.4444444444444444,0.6146580077770939,0.441143811947926
30,0.9804099009150551,1.3578348239262898,0.6404761904761904,0.5111111111111111,0.638910758534336,0.5008670654381954
31,0.9346266309420268,1.4068498002158272,0.6666666666666666,0.5222222222222223,0.6652509769988416,0.5269484962772509
32,0.9216616619200934,1.3459333843655057,0.6619047619047619,0.4777777777777778,0.6633667113096507,0.47909199522102747
33,0.8559552442459833,1.446854257583618,0.6928571428571428,0.45555555555555555,0.6934234239482522,0.4457878139037559
34,0.852895036197844,1.4317990885840521,0.6928571428571428,0.4222222222222222,0.6911759308802424,0.410341384525569
35,0.8476854165395101,1.3697923103968301,0.7047619047619048,0.5333333333333333,0.7033863404513424,0.5365881032547699
36,0.7879452430066608,1.4057788636949327,0.7071428571428572,0.5222222222222223,0.706389707782011,0.5222797413466784
37,0.7934643069903056,1.3611826631757948,0.7047619047619048,0.5555555555555556,0.7041237147462219,0.5602079912424739
38,0.7622019881293887,1.3675947613186306,0.7214285714285714,0.5555555555555556,0.7203109673495957,0.5574510820103146
39,0.7841472058069139,1.3688325193193225,0.7047619047619048,0.5444444444444444,0.7024526498295339,0.5488751468329267
40,0.7354103521931739,1.372885857688056,0.7238095238095238,0.5444444444444444,0.7233677246887368,0.5482456332408894
41,0.7251255012693859,1.3904410362243653,0.7333333333333333,0.5444444444444444,0.7323771756523264,0.5465582248674573
42,0.7350840103058588,1.391617833243476,0.7452380952380953,0.5555555555555556,0.7441525772561567,0.556458986415883
43,0.7477666624954769,1.3905351691775851,0.719047619047619,0.5555555555555556,0.7184405613677999,0.560459115793147
44,0.7322300194274811,1.3910926236046686,0.7238095238095238,0.5555555555555556,0.7224393303420659,0.5596990119740889
45,0.7221784198567981,1.390972958670722,0.7357142857142858,0.5555555555555556,0.7340689577818121,0.5587544381523804
