Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8095643315996444,1.7992644866307577,0.15476190476190477,0.1111111111111111,0.10849753041337906,0.059375000000000004
2,1.7941164516267323,1.7974685271581015,0.1880952380952381,0.14444444444444443,0.1369563756133629,0.07685881370091896
3,1.79563992364066,1.7949637624952528,0.1761904761904762,0.16666666666666666,0.12621023513139695,0.07694805194805195
4,1.7911860715775263,1.7918461640675862,0.16904761904761906,0.15555555555555556,0.141253818487666,0.102729044834308
5,1.7885367904390608,1.78864586353302,0.18095238095238095,0.14444444444444443,0.1696061845775645,0.08130056877353199
6,1.7803612913404192,1.784714937210083,0.1880952380952381,0.2,0.17919179569818502,0.11786786786786786
7,1.7707877340770903,1.7776126755608452,0.19047619047619047,0.18888888888888888,0.1617989605341633,0.09100877192982455
8,1.7642965918495541,1.7737097687191434,0.18571428571428572,0.18888888888888888,0.10761356316441728,0.08935185185185185
9,1.740462216876802,1.7699182828267415,0.21904761904761905,0.17777777777777778,0.1836739683192177,0.14526921879863056
10,1.7300733112153552,1.7554919825659858,0.25476190476190474,0.17777777777777778,0.23733798495888767,0.14834967129575602
11,1.7265639736538843,1.7436041037241619,0.25952380952380955,0.2,0.2211854615405987,0.15805601231957822
12,1.6915459212802706,1.7298308743370905,0.2761904761904762,0.25555555555555554,0.24901608754855575,0.23101120077040146
13,1.6511029879252115,1.7407584137386747,0.29285714285714287,0.24444444444444444,0.2843746187662804,0.1911549707602339
14,1.6616810026622955,1.725092159377204,0.30714285714285716,0.28888888888888886,0.2760919795712447,0.2666602662570404
15,1.6653182869865781,1.7051052570343017,0.2785714285714286,0.24444444444444444,0.22225142545906262,0.1834906294533624
16,1.6117081630797614,1.7036191463470458,0.3119047619047619,0.26666666666666666,0.25917722521381065,0.20642690642690642
17,1.5779220683234079,1.6779541042115953,0.34523809523809523,0.2777777777777778,0.3377936164210364,0.259182808184623
18,1.5514221963428316,1.6633503913879395,0.34523809523809523,0.32222222222222224,0.33357798680920636,0.2930766963025027
19,1.5349672885168166,1.6589510864681667,0.36428571428571427,0.35555555555555557,0.35151825768220113,0.3269680611785875
20,1.506908156758263,1.6583627118004693,0.37857142857142856,0.3111111111111111,0.36091258064793325,0.29003478428765783
21,1.513629483041309,1.6493517425325182,0.3595238095238095,0.35555555555555557,0.3412070623949624,0.3261505040953662
22,1.471742286000933,1.6423627138137817,0.3738095238095238,0.36666666666666664,0.3440083420220572,0.35657819763082915
23,1.453546685264224,1.664652787314521,0.42142857142857143,0.3333333333333333,0.4149209603407808,0.31420136492600265
24,1.4481185322716124,1.6442718346913656,0.41904761904761906,0.36666666666666664,0.4162427825814849,0.33753368600617173
25,1.4376402900332497,1.6157436635759141,0.39285714285714285,0.35555555555555557,0.3797601094907633,0.33918946352613094
26,1.4423140139806838,1.6188239547941419,0.4095238095238095,0.4222222222222222,0.40350751216072034,0.39274467851656797
27,1.4260480017889114,1.6131089078055487,0.40476190476190477,0.4,0.38095106127279993,0.3957257878997009
28,1.4109418687366304,1.6049426449669733,0.430952380952381,0.4444444444444444,0.4187026897713921,0.4423060790203505
29,1.373401631627764,1.5915184285905626,0.430952380952381,0.4111111111111111,0.41883570896311545,0.3853884743861702
30,1.3801401512963432,1.6003511322869195,0.4714285714285714,0.3888888888888889,0.4684146496191051,0.38607652282266586
31,1.3345414570399694,1.6035538037618002,0.46190476190476193,0.4222222222222222,0.45106534917836005,0.42166277763373955
32,1.3468438806987943,1.5863514873716567,0.46904761904761905,0.4222222222222222,0.4700071320760976,0.4135138704213038
33,1.3324428331284297,1.56053737004598,0.48333333333333334,0.4444444444444444,0.4855522400942774,0.447687669780693
34,1.3185690709522793,1.568260701497396,0.48095238095238096,0.4444444444444444,0.48046706451351245,0.44276762161362626
35,1.293439192998977,1.574878493944804,0.5095238095238095,0.43333333333333335,0.5066004611512428,0.42537192009261243
36,1.2819115797678629,1.5762502405378553,0.5023809523809524,0.4111111111111111,0.4957320601410675,0.404402168918298
37,1.285085602033706,1.5741410705778334,0.5119047619047619,0.4222222222222222,0.5080260084803054,0.40848171436406727
38,1.3004193941752116,1.5738963180118137,0.48095238095238096,0.43333333333333335,0.4774058106721087,0.42428127428127427
39,1.2862994443802607,1.5773876349131266,0.5047619047619047,0.43333333333333335,0.4987443088432792,0.43001615856737524
40,1.2817317758287703,1.5765155712763468,0.5166666666666667,0.45555555555555555,0.5154272642093969,0.46069218138183654
41,1.2529809202466693,1.5761100477642482,0.5119047619047619,0.4444444444444444,0.5070607936803927,0.4439531065032267
42,1.2754845074244907,1.5778855721155802,0.4785714285714286,0.4111111111111111,0.47868528931848014,0.41356421356421363
43,1.2812098207927884,1.5755830658806695,0.47619047619047616,0.43333333333333335,0.4743973356065217,0.4342090859332239
44,1.2643962729544866,1.5753631856706407,0.49047619047619045,0.43333333333333335,0.4845467761858597,0.4342090859332239
45,1.286215355282738,1.57531824376848,0.49523809523809526,0.43333333333333335,0.49231024490466657,0.4342090859332239
