Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8095643497648692,1.7992645210689968,0.15476190476190477,0.1111111111111111,0.10849753041337906,0.059375000000000004
2,1.7941164788745698,1.7974685695436265,0.1880952380952381,0.14444444444444443,0.1369563756133629,0.07685881370091896
3,1.7956399338585989,1.7949637624952528,0.1761904761904762,0.16666666666666666,0.12621023513139695,0.07694805194805195
4,1.7911860715775263,1.7918461640675862,0.16904761904761906,0.15555555555555556,0.141253818487666,0.102729044834308
5,1.788536818822225,1.78864586353302,0.18095238095238095,0.14444444444444443,0.1696061845775645,0.08130056877353199
6,1.7803612822578068,1.784714894824558,0.1880952380952381,0.2,0.17919179569818502,0.11786786786786786
7,1.7707877704075405,1.7776126331753201,0.19047619047619047,0.18888888888888888,0.1617989605341633,0.09100877192982455
8,1.76429659979684,1.7737098799811468,0.18571428571428572,0.18888888888888888,0.10761356316441728,0.08935185185185185
9,1.7404619194212414,1.7699206723107233,0.21904761904761905,0.17777777777777778,0.1836739683192177,0.14526921879863056
10,1.7300589833940778,1.75545867284139,0.25476190476190474,0.17777777777777778,0.23733798495888767,0.14834967129575602
11,1.7265853223346528,1.7434997108247545,0.2571428571428571,0.2,0.21825373211215585,0.15805601231957822
12,1.6916441327049618,1.7298269934124417,0.28095238095238095,0.24444444444444444,0.2520916419844859,0.21770829044231946
13,1.6509045941489084,1.7414245499504937,0.2904761904761905,0.24444444444444444,0.28105229264555387,0.1911549707602339
14,1.6608629771641323,1.725717838605245,0.30714285714285716,0.28888888888888886,0.2762187347836041,0.2666602662570404
15,1.6658769743783133,1.7039265367719862,0.27380952380952384,0.24444444444444444,0.21897408036077481,0.1834906294533624
16,1.6125087011428105,1.7021718660990397,0.319047619047619,0.2777777777777778,0.26552301934288325,0.21460320105253336
17,1.5775003455934071,1.6773330529530843,0.34523809523809523,0.2777777777777778,0.3351278931236697,0.25998410208936523
18,1.551103781518482,1.6638100067774455,0.34285714285714286,0.32222222222222224,0.33063216130532275,0.2932649138820247
19,1.5340879769552322,1.6581667873594497,0.36666666666666664,0.35555555555555557,0.3556714439071189,0.327733408061277
20,1.5061276980808802,1.6550875186920166,0.38333333333333336,0.3111111111111111,0.36457713716776835,0.29003478428765783
21,1.5123556137084961,1.6494903140597874,0.37142857142857144,0.35555555555555557,0.35355733392979105,0.32399026018073634
22,1.472613323302496,1.6400628301832412,0.36904761904761907,0.36666666666666664,0.3415512069515772,0.35657819763082915
23,1.4532558531988236,1.6649813334147134,0.4119047619047619,0.3333333333333333,0.4058468409160631,0.3137188518648732
24,1.4467582475571406,1.642458478609721,0.42142857142857143,0.35555555555555557,0.41500424900692484,0.3267100954600955
25,1.4361770243871779,1.6172100067138673,0.3952380952380952,0.36666666666666664,0.38260010757453217,0.3575276575276575
26,1.4403366452171689,1.6175768852233887,0.4119047619047619,0.4222222222222222,0.4056266757894231,0.39274467851656797
27,1.4263583603359404,1.6107557482189603,0.40714285714285714,0.37777777777777777,0.38064907561464145,0.3812549072848432
28,1.4113495599655879,1.6039782206217448,0.430952380952381,0.4444444444444444,0.41790338207992156,0.4423060790203505
29,1.372853572028024,1.592423383394877,0.4357142857142857,0.4111111111111111,0.4247129745560283,0.38461601115542
30,1.3812276522318523,1.600394270155165,0.4666666666666667,0.4222222222222222,0.4651960953594436,0.4163245356793744
31,1.3336393344969977,1.601995293299357,0.4595238095238095,0.4222222222222222,0.4493201561799623,0.42166277763373955
32,1.3461442867914835,1.58784019947052,0.4785714285714286,0.4222222222222222,0.48154073778384215,0.41570043586873884
33,1.331002242224557,1.5613185988532172,0.47619047619047616,0.4444444444444444,0.4780203931723617,0.4470934491864724
34,1.31789991969154,1.5669569783740573,0.4738095238095238,0.43333333333333335,0.472315359963778,0.43101343101343104
35,1.2943829127720423,1.5737442096074423,0.5095238095238095,0.4444444444444444,0.504922618344611,0.43462722462722464
36,1.2794936259587606,1.5743699232737223,0.5095238095238095,0.4,0.502594080358092,0.38160279263220437
37,1.2840926942371187,1.5712860266367594,0.5047619047619047,0.43333333333333335,0.5018303316097802,0.420515359731046
38,1.2996571098055159,1.5724106815126206,0.4928571428571429,0.4222222222222222,0.4882604311283048,0.407553628061795
39,1.2853476251874651,1.575375164879693,0.5166666666666667,0.43333333333333335,0.5099639081039674,0.43001615856737524
40,1.2800239721934001,1.5746170785692004,0.5119047619047619,0.4666666666666667,0.5093160911751805,0.47153675909298104
41,1.2532058874766032,1.5742378075917562,0.5238095238095238,0.4444444444444444,0.5196300759871977,0.44492461561427077
42,1.274538482938494,1.5762694438298543,0.4857142857142857,0.43333333333333335,0.4858472801688381,0.43364349571246125
43,1.2816024439675466,1.5737386888927885,0.47619047619047616,0.43333333333333335,0.47521001376237954,0.4342090859332239
44,1.2624560038248698,1.573466181755066,0.4928571428571429,0.43333333333333335,0.4868466983575148,0.4342090859332239
45,1.2842279865628197,1.573415536350674,0.49047619047619045,0.43333333333333335,0.4899313532832119,0.4342090859332239
