Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8061108952476865,1.7968532588746813,0.15476190476190477,0.15555555555555556,0.09236635238164208,0.04530744336569579
2,1.7981290226890927,1.7936036931143866,0.19047619047619047,0.13333333333333333,0.15401548997985992,0.07021604938271604
3,1.7885972749619257,1.7898837884267171,0.17857142857142858,0.2111111111111111,0.16801090183712541,0.14172426014531278
4,1.7824999843324933,1.7850965314441256,0.1761904761904762,0.2111111111111111,0.15019923712394465,0.11111111111111112
5,1.778157154719035,1.773916212717692,0.16428571428571428,0.25555555555555554,0.13922854138635818,0.20775641025641026
6,1.7529426938011532,1.7643540196948582,0.25,0.25555555555555554,0.21095155629697102,0.18241841162044894
7,1.7355078072774979,1.7455851634343464,0.2523809523809524,0.23333333333333334,0.2120511833397496,0.15454545454545454
8,1.7174700282868884,1.7432128217485217,0.25,0.26666666666666666,0.2261596009992617,0.25264944367643016
9,1.6864842937106177,1.7349512894948325,0.3,0.25555555555555554,0.3008829980468679,0.24193660745384885
10,1.6643927347092402,1.7111685381995307,0.30238095238095236,0.23333333333333334,0.2720555879767708,0.19595834561351802
11,1.627219111578805,1.7032320790820652,0.3119047619047619,0.25555555555555554,0.2825149827072473,0.23411360078802634
12,1.6226239681243897,1.6950402233335706,0.31666666666666665,0.26666666666666666,0.3030235157142311,0.2423681321732296
13,1.5806244055430094,1.6836188872655233,0.33095238095238094,0.23333333333333334,0.31991425950079516,0.19130595086054855
14,1.5919196685155232,1.719415291150411,0.32142857142857145,0.28888888888888886,0.2930283045200134,0.25777293865800543
15,1.5824731849488758,1.6649089018503824,0.34285714285714286,0.3333333333333333,0.3153805014050664,0.2822865107811345
16,1.5333804130554198,1.654066218270196,0.38095238095238093,0.37777777777777777,0.35954364302983,0.3380811654805463
17,1.4957428580238705,1.64651587539249,0.40714285714285714,0.34444444444444444,0.4067324151831649,0.3359512138188609
18,1.480371201606024,1.6460291147232056,0.3952380952380952,0.34444444444444444,0.3790579417329076,0.31248235531357127
19,1.4332107180640812,1.6498498015933567,0.45476190476190476,0.3333333333333333,0.452987941907753,0.31100722948549037
20,1.4280220111211142,1.62150842083825,0.41904761904761906,0.35555555555555557,0.40916883358124173,0.34889396469856243
21,1.4174299058460054,1.6208578401141696,0.44761904761904764,0.4,0.4464829883672848,0.38318514985181656
22,1.388530096553621,1.6251910050710043,0.4523809523809524,0.3888888888888889,0.442068867709901,0.36587604326734763
23,1.3818247375034152,1.6334708372751872,0.45714285714285713,0.3888888888888889,0.4559636061321715,0.37745261984392414
24,1.390801529657273,1.6191526174545288,0.44047619047619047,0.3888888888888889,0.44619804685746556,0.37839807673842274
25,1.3615320024036226,1.6045875443352593,0.4666666666666667,0.4111111111111111,0.4628056252595448,0.39334226444200865
26,1.3260006915955316,1.604578561253018,0.5023809523809524,0.4,0.49983763579486035,0.3786858974358975
27,1.3379748219535463,1.6002963251537747,0.48333333333333334,0.3888888888888889,0.4822624107846245,0.36965623322159824
28,1.3348013690539768,1.603883022732205,0.46904761904761905,0.4,0.46275533871919977,0.37990384615384615
29,1.323618821870713,1.604196670320299,0.4928571428571429,0.4,0.489771345329805,0.3786858974358975
30,1.318972897529602,1.6044911199145846,0.48095238095238096,0.4,0.47478522650851945,0.3786858974358975
