Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
1,1.8006910414922805,1.7935476197136773,0.17142857142857143,0.06666666666666667,0.10829215453759339,0.050753512132822476
2,1.7857726744243076,1.7857860459221735,0.2119047619047619,0.2111111111111111,0.1928757323257754,0.13447720584152367
3,1.7691045318331038,1.7788804080751208,0.23095238095238096,0.2111111111111111,0.21843685295461454,0.13796296296296295
4,1.7481815939857845,1.760671485794915,0.2833333333333333,0.2777777777777778,0.28570873595103524,0.19956981504069563
5,1.7129678975968134,1.7443757587009006,0.3047619047619048,0.2222222222222222,0.289624509691263,0.16590407962280265
6,1.6689139786220732,1.7223562134636774,0.30714285714285716,0.24444444444444444,0.29602389182806105,0.2009116995387018
7,1.6221195152827672,1.755108102162679,0.34285714285714286,0.26666666666666666,0.3184901214243937,0.21133562107192938
8,1.5495262895311628,1.705641550487942,0.3738095238095238,0.25555555555555554,0.35201998311307725,0.2418014027316353
9,1.4900440704254878,1.6502010769314237,0.4095238095238095,0.36666666666666664,0.40559619732265145,0.30961335583184324
10,1.4663489046550933,1.6145746098624336,0.37142857142857144,0.25555555555555554,0.3726883803264472,0.2337191793713533
11,1.4328523726690383,1.612598212560018,0.45714285714285713,0.3333333333333333,0.44800745929468117,0.30118815144424604
12,1.3368166537511916,1.6499787436591253,0.4642857142857143,0.37777777777777777,0.4631907191787863,0.338496103569633
13,1.3011333170391264,1.5396988338894315,0.48095238095238096,0.4,0.48087443474301955,0.38846354600477534
14,1.2264545735858736,1.5267996364169651,0.5428571428571428,0.4888888888888889,0.5461841634985395,0.4908853151397011
15,1.2883898451214746,1.469752934243944,0.5095238095238095,0.4,0.5064714774798809,0.40870240870240876
16,1.1815990402584984,1.6854739904403686,0.5571428571428572,0.3,0.5581108167513884,0.27456439785245673
17,1.2287148225875129,1.443725543551975,0.5333333333333333,0.4222222222222222,0.5342871703420021,0.41266974571322396
18,1.0630214906874158,1.4778212785720826,0.6071428571428571,0.4444444444444444,0.6091660167914836,0.4420705709384954
19,1.0563924074172975,1.3928598788049487,0.6071428571428571,0.5333333333333333,0.6089256163991114,0.5358003227358067
20,1.0340851346651714,1.403419550259908,0.6,0.5,0.6019474276832707,0.5079059829059829
21,0.9908043889772324,1.3045845296647813,0.6285714285714286,0.5222222222222223,0.6281713990623731,0.5257936507936508
22,0.8731899658838908,1.4278227859073216,0.6571428571428571,0.5222222222222223,0.6574204269425903,0.5102951227089159
23,0.7825571485928127,1.3557231161329482,0.6928571428571428,0.5333333333333333,0.6942255364788701,0.5402045385834716
24,0.7150943137350536,1.4013361480500963,0.7047619047619048,0.5888888888888889,0.706199092364249,0.5836733935998643
25,0.7329219977060953,1.4046160618464152,0.7047619047619048,0.5666666666666667,0.7046172196764888,0.5541796982973454
26,0.6426438084670476,1.20429581006368,0.7523809523809524,0.6111111111111112,0.7522327809302144,0.6021619316003374
27,0.5144122929800125,1.4619182268778483,0.8023809523809524,0.5444444444444444,0.8027402284698294,0.537571219927135
28,0.4764263017191773,1.557051706314087,0.8142857142857143,0.5555555555555556,0.8138905729558354,0.5443908174897125
29,0.44575558844066804,1.7560883707470365,0.8285714285714286,0.5444444444444444,0.8288494372684055,0.5436505278750073
30,0.3990713231620334,1.3155286700361304,0.8285714285714286,0.6222222222222222,0.8280825050265662,0.6289882276603634
31,0.29108509776138125,1.926921049753825,0.9,0.5444444444444444,0.9003072416584894,0.5496069952591692
32,0.3022752574157147,1.5802350342273712,0.8833333333333333,0.6444444444444445,0.8830030359752326,0.6322592014097481
33,0.25037416805114066,1.4465539149940014,0.8904761904761904,0.6333333333333333,0.8908445897445199,0.6352003892233777
34,0.17867811739089942,1.646845071680016,0.9428571428571428,0.6333333333333333,0.9426051416338188,0.6277871402979437
35,0.12387663180984201,1.6609969562540452,0.9619047619047619,0.6333333333333333,0.961935760694069,0.6341126194067371
36,0.11413866629203161,1.6539522680971357,0.9642857142857143,0.6444444444444445,0.9643169196636875,0.6469816231043303
37,0.10146380699727507,1.633837698482805,0.9642857142857143,0.6777777777777778,0.9641993447495526,0.6788178722086767
38,0.09526176650210151,1.8459739358888732,0.9785714285714285,0.6555555555555556,0.9785158880545469,0.6487071159161953
39,0.087075038458265,1.8240534117031428,0.9761904761904762,0.6666666666666666,0.9762176860820736,0.6715010159157767
40,0.07455340478835361,1.8414436376757093,0.9833333333333333,0.6333333333333333,0.9833136474494882,0.6304154995331467
41,0.0749467023360055,1.7956851941015985,0.9809523809523809,0.6666666666666666,0.9809347658651194,0.6668835235645582
42,0.06068886032860194,1.8681179674135313,0.9928571428571429,0.6666666666666666,0.992856899890422,0.6701291668102013
43,0.08279897223359772,1.888302089770635,0.9809523809523809,0.6555555555555556,0.9808941187990753,0.6578461557036608
44,0.054078278833046736,1.9074455857276917,0.9880952380952381,0.6444444444444445,0.9880945143281754,0.6475898802529237
45,0.0644130625096815,1.9106269770198399,0.9809523809523809,0.6333333333333333,0.9809314844749767,0.6374082700713136
